ID,idcollar,latitude,longitude,DEM,slope,temperature,Time_UTC,Time_LMT,stepLength,duration,speed,year,month,day,hour,daynight,drywet
246426,229032,15.59308748,99.33036927,180.5213776,1.164898,27,2020-06-25 01:00:00,2020-06-25 08:00:00,0.268560394,1,0.268560394,2020,6,25,8,day,wet
228197,229022,15.53436655,99.33219911,310.7063599,3.5479524,31,2020-06-25 01:00:00,2020-06-25 08:00:00,0.189156343,1,0.189156343,2020,6,25,8,day,wet
228198,229022,15.53418441,99.33862683,332.9964294,4.2607832,32,2020-06-25 02:00:00,2020-06-25 09:00:00,0.68927934,1,0.68927934,2020,6,25,9,day,wet
246427,229032,15.59299032,99.33054395,180.4983368,0.8386175,28,2020-06-25 02:03:00,2020-06-25 09:03:00,0.021604029,1.05,0.020575266,2020,6,25,9,day,wet
246428,229032,15.59299912,99.3305684,180.6955414,0.871783,30,2020-06-25 03:00:00,2020-06-25 10:00:00,0.002802452,0.95,0.002949949,2020,6,25,10,day,wet
228199,229022,15.53410266,99.33876091,333.170105,4.496038,30,2020-06-25 03:00:00,2020-06-25 10:00:00,0.016999934,1,0.016999934,2020,6,25,10,day,wet
246429,229032,15.59296097,99.33059311,180.6354065,0.85607,31,2020-06-25 04:00:00,2020-06-25 11:00:00,0.005000288,1,0.005000288,2020,6,25,11,day,wet
228200,229022,15.53407691,99.3387493,333.4702759,4.5128999,31,2020-06-25 04:00:00,2020-06-25 11:00:00,0.003136159,1,0.003136159,2020,6,25,11,day,wet
246430,229032,15.59297796,99.3304179,180.0841827,1.3193824,32,2020-06-25 05:00:00,2020-06-25 12:00:00,0.018868333,1,0.018868333,2020,6,25,12,day,wet
228201,229022,15.53405846,99.33873925,333.6771851,4.5184908,33,2020-06-25 05:00:00,2020-06-25 12:00:00,0.002326136,1,0.002326136,2020,6,25,12,day,wet
246431,229032,15.59299689,99.33055907,180.6055908,0.8322216,32,2020-06-25 06:00:00,2020-06-25 13:00:00,0.015274373,1,0.015274373,2020,6,25,13,day,wet
228202,229022,15.53415521,99.33872486,332.7067566,4.3700967,32,2020-06-25 06:01:00,2020-06-25 13:01:00,0.010911247,1.016666667,0.010732374,2020,6,25,13,day,wet
246432,229032,15.59402154,99.32941267,182.1792908,1.7538391,33,2020-06-25 07:00:00,2020-06-25 14:00:00,0.167509002,1,0.167509002,2020,6,25,14,day,wet
228203,229022,15.53400303,99.338808,334.3044739,4.7646432,32,2020-06-25 07:00:00,2020-06-25 14:00:00,0.019189326,0.983333333,0.019514569,2020,6,25,14,day,wet
246433,229032,15.59404504,99.32943055,182.0657043,1.5022132,32,2020-06-25 08:00:00,2020-06-25 15:00:00,0.003241643,1,0.003241643,2020,6,25,15,day,wet
228204,229022,15.53423412,99.33869763,332.7044678,4.3463554,33,2020-06-25 08:00:00,2020-06-25 15:00:00,0.028331253,1,0.028331253,2020,6,25,15,day,wet
246434,229032,15.59406537,99.32956343,182.4283447,1.2194741,32,2020-06-25 09:00:00,2020-06-25 16:00:00,0.014414682,1,0.014414682,2020,6,25,16,day,wet
228205,229022,15.53416262,99.33859741,333.2728882,4.2177768,31,2020-06-25 09:00:00,2020-06-25 16:00:00,0.0133721,1,0.0133721,2020,6,25,16,day,wet
246435,229032,15.59398755,99.32943029,182.0985718,1.8754452,32,2020-06-25 10:00:00,2020-06-25 17:00:00,0.01668296,1,0.01668296,2020,6,25,17,day,wet
228206,229022,15.53391535,99.33888012,335.5934143,5.1609964,31,2020-06-25 10:00:00,2020-06-25 17:00:00,0.040972046,1,0.040972046,2020,6,25,17,day,wet
246436,229032,15.59559572,99.33082497,194.0800171,2.5474963,31,2020-06-25 11:00:00,2020-06-25 18:00:00,0.233307446,1,0.233307446,2020,6,25,18,night,wet
228207,229022,15.53405109,99.33869363,333.7822876,4.4319177,29,2020-06-25 11:00:00,2020-06-25 18:00:00,0.025105138,1,0.025105138,2020,6,25,18,night,wet
246437,229032,15.60672715,99.33265461,219.322937,2.6114984,29,2020-06-25 12:00:00,2020-06-25 19:00:00,1.253427404,1,1.253427404,2020,6,25,19,night,wet
228208,229022,15.53511159,99.33383251,324.5125427,2.6493747,28,2020-06-25 12:01:00,2020-06-25 19:01:00,0.534049929,1.016666667,0.525295012,2020,6,25,19,night,wet
246438,229032,15.61635488,99.33524299,245.1233521,7.4488225,30,2020-06-25 13:00:00,2020-06-25 20:00:00,1.106160542,1,1.106160542,2020,6,25,20,night,wet
228209,229022,15.53488116,99.33369769,324.3456726,2.5128455,28,2020-06-25 13:00:00,2020-06-25 20:00:00,0.029413707,0.983333333,0.029912244,2020,6,25,20,night,wet
246439,229032,15.61640826,99.33520896,244.6138458,7.6114678,31,2020-06-25 14:00:00,2020-06-25 21:00:00,0.006983663,1,0.006983663,2020,6,25,21,night,wet
228210,229022,15.53484248,99.33390306,325.6401672,2.3559964,29,2020-06-25 14:00:00,2020-06-25 21:00:00,0.022455639,1,0.022455639,2020,6,25,21,night,wet
246440,229032,15.61635224,99.33523644,244.9582825,7.4289994,31,2020-06-25 15:00:00,2020-06-25 22:00:00,0.006897907,1,0.006897907,2020,6,25,22,night,wet
228211,229022,15.53486883,99.33373397,324.6201477,2.4903526,29,2020-06-25 15:00:00,2020-06-25 22:00:00,0.018378822,1,0.018378822,2020,6,25,22,night,wet
246441,229032,15.61638533,99.33533778,247.5065155,7.1778746,30,2020-06-25 16:00:00,2020-06-25 23:00:00,0.011739211,1,0.011739211,2020,6,25,23,night,wet
228212,229022,15.5348669,99.33380202,325.00354,2.4634523,29,2020-06-25 16:00:00,2020-06-25 23:00:00,0.007303609,1,0.007303609,2020,6,25,23,night,wet
246442,229032,15.62357899,99.3358566,340.2566833,17.7015133,29,2020-06-25 17:00:00,2020-06-26 00:00:00,0.807172264,1,0.807172264,2020,6,26,0,night,wet
228213,229022,15.53511564,99.33378941,324.1346741,2.6202459,28,2020-06-25 17:00:00,2020-06-26 00:00:00,0.027705226,1,0.027705226,2020,6,26,0,night,wet
246443,229032,15.62778779,99.33538619,416.4263306,2.418961,29,2020-06-25 18:00:00,2020-06-26 01:00:00,0.476823599,1,0.476823599,2020,6,26,1,night,wet
228214,229022,15.53495906,99.33394692,325.5344238,2.4021492,30,2020-06-25 18:00:00,2020-06-26 01:00:00,0.024286749,1,0.024286749,2020,6,26,1,night,wet
246444,229032,15.62937494,99.33483031,430.5276794,6.4328933,29,2020-06-25 19:00:00,2020-06-26 02:00:00,0.186784435,1,0.186784435,2020,6,26,2,night,wet
228215,229022,15.5349943,99.33385116,324.7516479,2.627286,29,2020-06-25 19:00:00,2020-06-26 02:00:00,0.011009769,1,0.011009769,2020,6,26,2,night,wet
246445,229032,15.62949383,99.33496569,432.9630737,7.0477767,29,2020-06-25 20:00:00,2020-06-26 03:00:00,0.019770186,1,0.019770186,2020,6,26,3,night,wet
228216,229022,15.53493038,99.33382016,324.8178101,2.5388904,30,2020-06-25 20:00:00,2020-06-26 03:00:00,0.007845499,1,0.007845499,2020,6,26,3,night,wet
246446,229032,15.62607162,99.33323479,397.5230713,9.2880812,29,2020-06-25 21:00:00,2020-06-26 04:00:00,0.424754427,1,0.424754427,2020,6,26,4,night,wet
228217,229022,15.53487893,99.33380176,324.9452209,2.4781535,30,2020-06-25 21:00:00,2020-06-26 04:00:00,0.006052407,1,0.006052407,2020,6,26,4,night,wet
246447,229032,15.62752118,99.32771622,322.8817139,6.7992911,29,2020-06-25 22:00:00,2020-06-26 05:00:00,0.617073137,1,0.617073137,2020,6,26,5,night,wet
228218,229022,15.53491691,99.33390609,325.4044495,2.4616809,31,2020-06-25 22:00:00,2020-06-26 05:00:00,0.011957213,1,0.011957213,2020,6,26,5,night,wet
246448,229032,15.62682898,99.32676278,303.871582,13.4919415,29,2020-06-25 23:00:00,2020-06-26 06:00:00,0.12926633,1,0.12926633,2020,6,26,6,day,wet
228219,229022,15.53499436,99.33396455,325.5595398,2.394443,30,2020-06-25 23:01:00,2020-06-26 06:01:00,0.010649708,1.016666667,0.010475122,2020,6,26,6,day,wet
246449,229032,15.62591613,99.32422329,230.4076843,7.1006069,30,2020-06-26 00:00:00,2020-06-26 07:00:00,0.299419689,1,0.299419689,2020,6,26,7,day,wet
228220,229022,15.53570233,99.32916687,294.4723511,3.8765895,30,2020-06-26 00:02:00,2020-06-26 07:02:00,0.520909395,1.016666667,0.512369897,2020,6,26,7,day,wet
246450,229032,15.62548683,99.31958349,209.1235657,2.1588173,30,2020-06-26 01:00:00,2020-06-26 08:00:00,0.499596152,1,0.499596152,2020,6,26,8,day,wet
228221,229022,15.53571194,99.32910839,294.4370117,4.0356336,32,2020-06-26 01:00:00,2020-06-26 08:00:00,0.00635567,0.966666667,0.006574831,2020,6,26,8,day,wet
228222,229022,15.53596315,99.32902023,293.039917,5.1378875,32,2020-06-26 02:00:00,2020-06-26 09:00:00,0.029519886,1,0.029519886,2020,6,26,9,day,wet
246451,229032,15.62543083,99.31961096,209.1798553,1.9532657,31,2020-06-26 03:00:00,2020-06-26 10:00:00,0.006887009,2,0.003443504,2020,6,26,10,day,wet
228223,229022,15.53573739,99.32908671,294.3453979,4.121356,31,2020-06-26 03:01:00,2020-06-26 10:01:00,0.026126774,1.016666667,0.025698466,2020,6,26,10,day,wet
246452,229032,15.62553448,99.31964229,209.0218353,1.6909434,32,2020-06-26 04:00:00,2020-06-26 11:00:00,0.012004778,1,0.012004778,2020,6,26,11,day,wet
228224,229022,15.53568063,99.32918145,294.6029663,3.9163942,32,2020-06-26 04:01:00,2020-06-26 11:01:00,0.011954793,1,0.011954793,2020,6,26,11,day,wet
246453,229032,15.62550565,99.31961124,209.0717773,1.9303608,33,2020-06-26 05:00:00,2020-06-26 12:00:00,0.00461898,1,0.00461898,2020,6,26,12,day,wet
228225,229022,15.53587259,99.32919433,293.958252,4.3500485,33,2020-06-26 05:00:00,2020-06-26 12:00:00,0.021399247,0.983333333,0.021761946,2020,6,26,12,day,wet
228226,229022,15.5357926,99.32920668,294.2906799,4.1978736,32,2020-06-26 06:01:00,2020-06-26 13:01:00,0.008998493,1.016666667,0.008850976,2020,6,26,13,day,wet
246454,229032,15.62540421,99.31960218,209.2354584,2.0402792,33,2020-06-26 06:02:00,2020-06-26 13:02:00,0.011322444,1.033333333,0.010957204,2020,6,26,13,day,wet
246455,229032,15.62555069,99.3196505,209.0045166,1.6331757,30,2020-06-26 07:00:00,2020-06-26 14:00:00,0.017091546,0.966666667,0.01768091,2020,6,26,14,day,wet
228227,229022,15.53582821,99.32918828,294.0962524,4.124362,32,2020-06-26 07:01:00,2020-06-26 14:01:00,0.00442746,1,0.00442746,2020,6,26,14,day,wet
246456,229032,15.62543461,99.31958349,209.217453,2.1910503,31,2020-06-26 08:00:00,2020-06-26 15:00:00,0.014769602,1,0.014769602,2020,6,26,15,day,wet
228228,229022,15.53581981,99.32924124,294.3171387,4.4844809,31,2020-06-26 08:01:00,2020-06-26 15:01:00,0.005754332,1,0.005754332,2020,6,26,15,day,wet
246457,229032,15.62222298,99.32523575,300.1594238,17.0856323,32,2020-06-26 09:00:00,2020-06-26 16:00:00,0.708637202,1,0.708637202,2020,6,26,16,day,wet
228229,229022,15.53586571,99.32927501,294.273468,4.9072185,32,2020-06-26 09:00:00,2020-06-26 16:00:00,0.0062562,0.983333333,0.006362237,2020,6,26,16,day,wet
246458,229032,15.61892319,99.32993137,278.2366028,5.8375216,31,2020-06-26 10:00:00,2020-06-26 17:00:00,0.622867318,1,0.622867318,2020,6,26,17,day,wet
228230,229022,15.53572942,99.32922179,294.5725403,4.1684647,30,2020-06-26 10:01:00,2020-06-26 17:01:00,0.016194569,1.016666667,0.015929085,2020,6,26,17,day,wet
228231,229022,15.53566419,99.32925609,294.9308472,4.1575503,29,2020-06-26 11:00:00,2020-06-26 18:00:00,0.008138852,0.983333333,0.008276798,2020,6,26,18,night,wet
246459,229032,15.61731454,99.33616262,262.3500671,9.0483103,29,2020-06-26 11:01:00,2020-06-26 18:01:00,0.691041237,1.016666667,0.679712692,2020,6,26,18,night,wet
246460,229032,15.61274044,99.34059132,209.7195282,2.361805,29,2020-06-26 12:00:00,2020-06-26 19:00:00,0.697421282,0.983333333,0.709241982,2020,6,26,19,night,wet
228232,229022,15.53557513,99.32928,295.3375244,3.9456613,28,2020-06-26 12:00:00,2020-06-26 19:00:00,0.010237024,1,0.010237024,2020,6,26,19,night,wet
246461,229032,15.60616666,99.34433532,196.4500275,1.9905552,30,2020-06-26 13:00:00,2020-06-26 20:00:00,0.83382438,1,0.83382438,2020,6,26,20,night,wet
228233,229022,15.5287049,99.32904114,364.0066528,11.0103312,28,2020-06-26 13:00:00,2020-06-26 20:00:00,0.767441567,1,0.767441567,2020,6,26,20,night,wet
246462,229032,15.60824551,99.34683607,203.3676758,2.2974555,30,2020-06-26 14:00:00,2020-06-26 21:00:00,0.353847569,1,0.353847569,2020,6,26,21,night,wet
228234,229022,15.52868523,99.3289673,364.2828369,11.4215527,29,2020-06-26 14:00:00,2020-06-26 21:00:00,0.008212353,1,0.008212353,2020,6,26,21,night,wet
246463,229032,15.60818469,99.34686053,202.9297638,2.4275277,30,2020-06-26 15:00:00,2020-06-26 22:00:00,0.007265686,1,0.007265686,2020,6,26,22,night,wet
228235,229022,15.52876466,99.3290711,362.8557739,10.752017,28,2020-06-26 15:00:00,2020-06-26 22:00:00,0.014272863,1,0.014272863,2020,6,26,22,night,wet
246464,229032,15.61553706,99.34183446,224.4908295,5.3502827,29,2020-06-26 16:00:00,2020-06-26 23:00:00,0.979063365,1,0.979063365,2020,6,26,23,night,wet
228236,229022,15.52875631,99.32912405,363.2260437,10.5088701,30,2020-06-26 16:00:00,2020-06-26 23:00:00,0.005760238,1,0.005760238,2020,6,26,23,night,wet
246465,229032,15.61561362,99.34421418,239.3112946,10.5024204,30,2020-06-26 17:00:00,2020-06-27 00:00:00,0.255418267,1,0.255418267,2020,6,27,0,night,wet
246466,229032,15.61564631,99.34423049,239.8992004,10.7458658,29,2020-06-26 18:00:00,2020-06-27 01:00:00,0.004075459,1,0.004075459,2020,6,27,1,night,wet
228237,229022,15.52877534,99.32902275,362.4312439,10.9660702,32,2020-06-26 18:01:00,2020-06-27 01:01:00,0.011085757,2.016666667,0.00549707,2020,6,27,1,night,wet
246467,229032,15.6156084,99.34421394,239.2514496,10.4741173,28,2020-06-26 19:00:00,2020-06-27 02:00:00,0.004618485,1,0.004618485,2020,6,27,2,night,wet
228238,229022,15.52871629,99.32904364,363.7713928,10.9763632,31,2020-06-26 19:00:00,2020-06-27 02:00:00,0.007065274,0.983333333,0.007185025,2020,6,27,2,night,wet
246468,229032,15.60477393,99.35319313,184.5797577,4.1631551,29,2020-06-26 20:00:00,2020-06-27 03:00:00,1.542427211,1,1.542427211,2020,6,27,3,night,wet
228239,229022,15.52866515,99.32923166,365.1638489,10.1040678,29,2020-06-26 20:00:00,2020-06-27 03:00:00,0.020977221,1,0.020977221,2020,6,27,3,night,wet
246469,229032,15.59494421,99.35849904,175.6448517,2.0832877,28,2020-06-26 21:00:00,2020-06-27 04:00:00,1.231940565,1,1.231940565,2020,6,27,4,night,wet
228240,229022,15.52869694,99.32917621,364.4869385,10.3448038,30,2020-06-26 21:00:00,2020-06-27 04:00:00,0.006945891,1,0.006945891,2020,6,27,4,night,wet
246470,229032,15.59496353,99.35844667,176.0285339,2.1217031,29,2020-06-26 22:00:00,2020-06-27 05:00:00,0.006018482,1,0.006018482,2020,6,27,5,night,wet
228241,229022,15.52873855,99.32916005,363.6842346,10.3612204,31,2020-06-26 22:00:00,2020-06-27 05:00:00,0.005004924,1,0.005004924,2020,6,27,5,night,wet
246471,229032,15.59450525,99.36603764,184.0455933,3.0221486,29,2020-06-26 23:00:00,2020-06-27 06:00:00,0.814639465,1,0.814639465,2020,6,27,6,day,wet
228242,229022,15.52865761,99.32920643,365.2348938,10.2461042,31,2020-06-26 23:00:00,2020-06-27 06:00:00,0.010396983,1,0.010396983,2020,6,27,6,day,wet
246472,229032,15.58935907,99.37393417,171.6834717,2.8903224,29,2020-06-27 00:00:00,2020-06-27 07:00:00,1.021214277,1,1.021214277,2020,6,27,7,day,wet
246473,229032,15.58960921,99.38019414,172,1.105036,30,2020-06-27 01:00:00,2020-06-27 08:00:00,0.671046325,1,0.671046325,2020,6,27,8,day,wet
228243,229022,15.52862188,99.32899332,365.757782,11.4174147,31,2020-06-27 01:02:00,2020-06-27 08:02:00,0.023180737,2.033333333,0.011400362,2020,6,27,8,day,wet
246474,229032,15.59033778,99.38137385,172.1082764,2.4354699,31,2020-06-27 02:00:00,2020-06-27 09:00:00,0.150093015,1,0.150093015,2020,6,27,9,day,wet
228244,229022,15.52861763,99.3288836,365.8162231,11.9921951,32,2020-06-27 02:01:00,2020-06-27 09:01:00,0.011764598,0.983333333,0.011963998,2020,6,27,9,day,wet
246475,229032,15.59041067,99.38152712,171.2428131,2.1916666,31,2020-06-27 03:00:00,2020-06-27 10:00:00,0.018328081,1,0.018328081,2020,6,27,10,day,wet
228245,229022,15.52875292,99.3291046,363.2192993,10.6095638,33,2020-06-27 03:00:00,2020-06-27 10:00:00,0.028171883,0.983333333,0.028649372,2020,6,27,10,day,wet
228246,229022,15.52876998,99.32877534,361.3539429,11.9942102,33,2020-06-27 04:00:00,2020-06-27 11:00:00,0.035375746,1,0.035375746,2020,6,27,11,day,wet
246476,229032,15.59033157,99.38142025,171.7960663,2.4232907,32,2020-06-27 04:01:00,2020-06-27 11:01:00,0.014445843,1.016666667,0.014209026,2020,6,27,11,day,wet
246477,229032,15.59028063,99.38143529,171.6676331,2.4742084,34,2020-06-27 05:00:00,2020-06-27 12:00:00,0.005890268,0.983333333,0.005990103,2020,6,27,12,day,wet
228247,229022,15.52882327,99.32921523,362.5817261,9.9739571,36,2020-06-27 05:00:00,2020-06-27 12:00:00,0.047514925,1,0.047514925,2020,6,27,12,day,wet
246478,229032,15.5903147,99.38156711,170.8020935,2.2796352,34,2020-06-27 06:00:00,2020-06-27 13:00:00,0.014643472,1,0.014643472,2020,6,27,13,day,wet
228248,229022,15.52883191,99.3291908,362.2327881,10.0734835,35,2020-06-27 06:00:00,2020-06-27 13:00:00,0.002809833,1,0.002809833,2020,6,27,13,day,wet
246479,229032,15.59028094,99.38141977,171.7789154,2.4910483,35,2020-06-27 07:00:00,2020-06-27 14:00:00,0.016250421,1,0.016250421,2020,6,27,14,day,wet
228249,229022,15.52782389,99.33025468,383.6440735,12.4616289,36,2020-06-27 07:00:00,2020-06-27 14:00:00,0.161286412,1,0.161286412,2020,6,27,14,day,wet
246480,229032,15.59025108,99.38143545,171.5686493,2.4723303,34,2020-06-27 08:00:00,2020-06-27 15:00:00,0.003726771,1,0.003726771,2020,6,27,15,day,wet
228250,229022,15.52839197,99.33019069,371.2942505,8.1769199,33,2020-06-27 08:01:00,2020-06-27 15:01:00,0.064727625,1.016666667,0.063666517,2020,6,27,15,day,wet
246481,229032,15.59031782,99.38138009,172.0633545,2.4675,33,2020-06-27 09:00:00,2020-06-27 16:00:00,0.009511805,1,0.009511805,2020,6,27,16,day,wet
228251,229022,15.52841635,99.33015416,371.0770874,7.9476514,33,2020-06-27 09:00:00,2020-06-27 16:00:00,0.004765838,0.983333333,0.004846615,2020,6,27,16,day,wet
246482,229032,15.59030503,99.38133418,172.3939056,2.4322624,32,2020-06-27 10:00:00,2020-06-27 17:00:00,0.005129338,1,0.005129338,2020,6,27,17,day,wet
228252,229022,15.52839977,99.33007125,370.6294861,7.7868485,32,2020-06-27 10:00:00,2020-06-27 17:00:00,0.009082992,1,0.009082992,2020,6,27,17,day,wet
246483,229032,15.59243999,99.38195876,173.5679321,1.407015,32,2020-06-27 11:00:00,2020-06-27 18:00:00,0.246644411,1,0.246644411,2020,6,27,18,night,wet
228253,229022,15.52871076,99.32923692,364.4785156,10.0183115,31,2020-06-27 11:00:00,2020-06-27 18:00:00,0.096039791,1,0.096039791,2020,6,27,18,night,wet
246484,229032,15.59236608,99.38206627,173.0357819,1.8176302,31,2020-06-27 12:00:00,2020-06-27 19:00:00,0.014156694,1,0.014156694,2020,6,27,19,night,wet
228254,229022,15.52896424,99.32904942,358.6849976,10.3917322,32,2020-06-27 12:00:00,2020-06-27 19:00:00,0.035093084,1,0.035093084,2020,6,27,19,night,wet
246485,229032,15.59240777,99.38206595,173.3359375,1.7836393,31,2020-06-27 13:00:00,2020-06-27 20:00:00,0.00464555,1,0.00464555,2020,6,27,20,night,wet
228255,229022,15.52875642,99.32917293,363.4198303,10.2704506,31,2020-06-27 13:00:00,2020-06-27 20:00:00,0.027046586,1,0.027046586,2020,6,27,20,night,wet
246486,229032,15.59233382,99.38206003,172.8034973,1.8326752,31,2020-06-27 14:00:00,2020-06-27 21:00:00,0.008264443,1,0.008264443,2020,6,27,21,night,wet
228256,229022,15.52869272,99.32923967,364.7626648,10.0273533,30,2020-06-27 14:01:00,2020-06-27 21:01:00,0.010153809,1.016666667,0.009987353,2020,6,27,21,night,wet
246487,229032,15.59227199,99.38197684,172.3583221,1.823212,30,2020-06-27 15:00:00,2020-06-27 22:00:00,0.011262873,1,0.011262873,2020,6,27,22,night,wet
228257,229022,15.52871361,99.32913009,364.0578308,10.5499649,30,2020-06-27 15:00:00,2020-06-27 22:00:00,0.011988286,0.983333333,0.012191477,2020,6,27,22,night,wet
246488,229032,15.59234607,99.38195908,172.8917084,1.6324776,32,2020-06-27 16:00:00,2020-06-27 23:00:00,0.008470897,1,0.008470897,2020,6,27,23,night,wet
228258,229022,15.52877658,99.32919986,363.2351074,10.1110344,31,2020-06-27 16:00:00,2020-06-27 23:00:00,0.010275106,1,0.010275106,2020,6,27,23,night,wet
246489,229032,15.59233572,99.38200772,172.8171844,1.7409405,31,2020-06-27 17:00:00,2020-06-28 00:00:00,0.005335609,1,0.005335609,2020,6,28,0,night,wet
228259,229022,15.52883265,99.32923692,362.6174316,9.8623915,29,2020-06-27 17:01:00,2020-06-28 00:01:00,0.007417379,1.016666667,0.007295783,2020,6,28,0,night,wet
246490,229032,15.5923643,99.381977,173.0229645,1.6273906,30,2020-06-27 18:00:00,2020-06-28 01:00:00,0.004578987,1,0.004578987,2020,6,28,1,night,wet
228260,229022,15.52874365,99.32936476,364.6351013,9.349412,30,2020-06-27 18:00:00,2020-06-28 01:00:00,0.01701752,0.983333333,0.017305952,2020,6,28,1,night,wet
246491,229032,15.5885472,99.3787167,168.1674957,1.2789268,29,2020-06-27 19:00:00,2020-06-28 02:00:00,0.54964413,1,0.54964413,2020,6,28,2,night,wet
228261,229022,15.52878198,99.32920013,363.1466675,10.1020575,31,2020-06-27 19:00:00,2020-06-28 02:00:00,0.01820638,1,0.01820638,2020,6,28,2,night,wet
246492,229032,15.58856773,99.37852968,168.3581238,1.1457037,29,2020-06-27 20:00:00,2020-06-28 03:00:00,0.020161297,1,0.020161297,2020,6,28,3,night,wet
228262,229022,15.528794,99.32919986,362.9440308,10.086215,30,2020-06-27 20:00:00,2020-06-28 03:00:00,0.001352146,1,0.001352146,2020,6,28,3,night,wet
246493,229032,15.58868608,99.37854167,168.2698822,1.0901659,28,2020-06-27 21:00:00,2020-06-28 04:00:00,0.013222723,1,0.013222723,2020,6,28,4,night,wet
228263,229022,15.52880469,99.32932942,363.740509,9.4667921,29,2020-06-27 21:00:00,2020-06-28 04:00:00,0.013954076,1,0.013954076,2020,6,28,4,night,wet
246494,229032,15.58863591,99.378502,168.0892792,1.0050708,29,2020-06-27 22:00:00,2020-06-28 05:00:00,0.007014743,1,0.007014743,2020,6,28,5,night,wet
228264,229022,15.52878119,99.32921852,363.2814636,10.0157242,30,2020-06-27 22:01:00,2020-06-28 05:01:00,0.012173981,1.016666667,0.011974408,2020,6,28,5,night,wet
246495,229032,15.58802664,99.37570952,171.4559326,4.7769508,28,2020-06-27 23:00:00,2020-06-28 06:00:00,0.306683648,1,0.306683648,2020,6,28,6,day,wet
228265,229022,15.52871014,99.32923967,364.4985657,10.0052586,30,2020-06-27 23:00:00,2020-06-28 06:00:00,0.008308554,0.983333333,0.008449377,2020,6,28,6,day,wet
246496,229032,15.58818072,99.37479282,167.6322327,2.6024446,27,2020-06-28 00:00:00,2020-06-28 07:00:00,0.099740105,1,0.099740105,2020,6,28,7,day,wet
228266,229022,15.52827349,99.33015035,372.1774902,9.0495901,29,2020-06-28 00:00:00,2020-06-28 07:00:00,0.109250328,1,0.109250328,2020,6,28,7,day,wet
246497,229032,15.58819765,99.37479568,167.4997101,2.3774135,28,2020-06-28 01:00:00,2020-06-28 08:00:00,0.001911888,1,0.001911888,2020,6,28,8,day,wet
228267,229022,15.53471929,99.32941534,303.0233154,4.5088267,30,2020-06-28 01:00:00,2020-06-28 08:00:00,0.724361552,1,0.724361552,2020,6,28,8,day,wet
228268,229022,15.53479027,99.3294587,301.5039978,4.3429732,31,2020-06-28 02:00:00,2020-06-28 09:00:00,0.009283335,1,0.009283335,2020,6,28,9,day,wet
246498,229032,15.58826553,99.37478353,166.8166351,1.3873738,29,2020-06-28 02:02:00,2020-06-28 09:02:00,0.007689669,1.033333333,0.007441615,2020,6,28,9,day,wet
246499,229032,15.58821633,99.37477442,167.1886444,2.0416205,30,2020-06-28 03:00:00,2020-06-28 10:00:00,0.005569558,0.966666667,0.005761612,2020,6,28,10,day,wet
228269,229022,15.53474208,99.3294156,302.5933533,4.4813175,32,2020-06-28 03:00:00,2020-06-28 10:00:00,0.007156859,1,0.007156859,2020,6,28,10,day,wet
246500,229032,15.58820706,99.37478909,167.3687439,2.2238684,31,2020-06-28 04:00:00,2020-06-28 11:00:00,0.001887776,1,0.001887776,2020,6,28,11,day,wet
228270,229022,15.53490455,99.32956251,299.1946411,4.0865536,34,2020-06-28 04:00:00,2020-06-28 11:00:00,0.024199956,1,0.024199956,2020,6,28,11,day,wet
246501,229032,15.58823471,99.37480497,167.2195129,1.8999797,32,2020-06-28 05:00:00,2020-06-28 12:00:00,0.003516799,1,0.003516799,2020,6,28,12,day,wet
228271,229022,15.53493715,99.32959733,298.6588745,4.0536442,36,2020-06-28 05:00:00,2020-06-28 12:00:00,0.005229047,1,0.005229047,2020,6,28,12,day,wet
228272,229022,15.53489705,99.32946803,299.245697,4.1072421,35,2020-06-28 06:00:00,2020-06-28 13:00:00,0.014564042,1,0.014564042,2020,6,28,13,day,wet
246502,229032,15.58821172,99.37482033,167.5380554,2.2709961,31,2020-06-28 06:01:00,2020-06-28 13:01:00,0.003056626,1.016666667,0.003006517,2020,6,28,13,day,wet
246503,229032,15.58592743,99.37927202,178.0405273,2.4630442,28,2020-06-28 07:00:00,2020-06-28 14:00:00,0.540338689,0.983333333,0.549496972,2020,6,28,14,day,wet
228273,229022,15.53492443,99.32937829,299.1524048,4.0751553,35,2020-06-28 07:00:00,2020-06-28 14:00:00,0.010085062,1,0.010085062,2020,6,28,14,day,wet
246504,229032,15.57828481,99.38675237,182.3493652,3.4301326,32,2020-06-28 08:00:00,2020-06-28 15:00:00,1.167966197,1,1.167966197,2020,6,28,15,day,wet
228274,229022,15.53497093,99.3294093,297.9677429,3.9540401,33,2020-06-28 08:00:00,2020-06-28 15:00:00,0.006258999,1,0.006258999,2020,6,28,15,day,wet
246505,229032,15.5764959,99.38726822,191.8821564,2.1132646,33,2020-06-28 09:00:00,2020-06-28 16:00:00,0.206668878,1,0.206668878,2020,6,28,16,day,wet
228275,229022,15.53492976,99.32944307,298.5282593,4.0345826,33,2020-06-28 09:00:00,2020-06-28 16:00:00,0.005861765,1,0.005861765,2020,6,28,16,day,wet
246506,229032,15.57130163,99.38675187,180.2753754,1.352973,34,2020-06-28 10:00:00,2020-06-28 17:00:00,0.580334573,1,0.580334573,2020,6,28,17,day,wet
