ID,idcollar,latitude,longitude,DEM,slope,temperature,Time_UTC,Time_LMT,stepLength,duration,speed,year,month,day,hour,daynight,drywet
226230,229022,15.42338382,99.24899397,406.8137817,5.0851259,30,2020-03-21 12:00:00,2020-03-21 19:00:00,0.024946586,1,0.024946586,2020,3,21,19,night,dry
226231,229022,15.42338788,99.24898241,406.9899902,5.1034832,28,2020-03-21 13:00:00,2020-03-21 20:00:00,0.001330519,1,0.001330519,2020,3,21,20,night,dry
226232,229022,15.42336398,99.24898456,407.0952759,5.1089501,30,2020-03-21 14:01:00,2020-03-21 21:01:00,0.00266961,1.016666667,0.002625845,2020,3,21,21,night,dry
226233,229022,15.42342981,99.24907651,405.1627808,4.9551926,30,2020-03-21 15:02:00,2020-03-21 22:02:00,0.012428206,1.016666667,0.012224465,2020,3,21,22,night,dry
226234,229022,15.42347412,99.24898498,406.4320374,5.0664735,28,2020-03-21 17:00:00,2020-03-22 00:00:00,0.011051935,1.966666667,0.005619628,2020,3,22,0,night,dry
226235,229022,15.42347831,99.24923303,402.5119934,4.3671646,28,2020-03-21 18:01:00,2020-03-22 01:01:00,0.026880038,1.016666667,0.026439382,2020,3,22,1,night,dry
226236,229022,15.42383894,99.24885841,407.2391663,5.1795473,27,2020-03-21 19:00:00,2020-03-22 02:00:00,0.056946022,0.983333333,0.057911209,2020,3,22,2,night,dry
226237,229022,15.42354792,99.24926598,401.6025085,4.1314998,29,2020-03-21 21:00:00,2020-03-22 04:00:00,0.054658395,2,0.027329197,2020,3,22,4,night,dry
226238,229022,15.423564,99.2494319,398.7192688,2.7698977,23,2020-03-21 22:03:00,2020-03-22 05:03:00,0.018105723,1.05,0.017243546,2020,3,22,5,night,dry
226239,229022,15.4235417,99.2491693,403.2072144,4.9105887,28,2020-03-21 23:00:00,2020-03-22 06:00:00,0.028611378,0.95,0.03011724,2020,3,22,6,day,dry
226240,229022,15.42363985,99.24918727,402.7479553,4.8858628,25,2020-03-22 00:00:00,2020-03-22 07:00:00,0.011091972,1,0.011091972,2020,3,22,7,day,dry
226241,229022,15.42358344,99.24918301,402.8171692,4.8335004,27,2020-03-22 01:01:00,2020-03-22 08:01:00,0.006289486,1.016666667,0.006186379,2020,3,22,8,day,dry
226242,229022,15.42361364,99.24924459,401.6116028,4.3372178,28,2020-03-22 02:00:00,2020-03-22 09:00:00,0.007503363,0.983333333,0.007630539,2020,3,22,9,day,dry
226243,229022,15.42730356,99.25061873,408.788147,3.4547746,30,2020-03-22 03:00:00,2020-03-22 10:00:00,0.435996791,1,0.435996791,2020,3,22,10,day,dry
226244,229022,15.42758942,99.25012909,411.8412781,3.41504,34,2020-03-22 05:01:00,2020-03-22 12:01:00,0.061434702,2.016666667,0.030463489,2020,3,22,12,day,dry
226245,229022,15.4279574,99.24989601,414.5578613,2.8874524,36,2020-03-22 06:02:00,2020-03-22 13:02:00,0.048018682,1.016666667,0.047231491,2020,3,22,13,day,dry
226246,229022,15.42790205,99.24996957,414.0158386,2.8573277,35,2020-03-22 07:00:00,2020-03-22 14:00:00,0.010017124,0.966666667,0.010362542,2020,3,22,14,day,dry
226247,229022,15.42810266,99.25009015,415.9882202,3.1197407,31,2020-03-22 09:00:00,2020-03-22 16:00:00,0.025856007,2,0.012928004,2020,3,22,16,day,dry
226248,229022,15.42791523,99.24980322,414.7053833,2.6727033,30,2020-03-22 10:01:00,2020-03-22 17:01:00,0.037173957,1.016666667,0.036564548,2020,3,22,17,day,dry
226249,229022,15.4276433,99.25005936,412.41922,3.1920323,28,2020-03-22 11:00:00,2020-03-22 18:00:00,0.040906039,0.983333333,0.041599362,2020,3,22,18,night,dry
226250,229022,15.42360009,99.2492014,402.424408,4.690958,33,2020-03-22 12:00:00,2020-03-22 19:00:00,0.459002687,1,0.459002687,2020,3,22,19,night,dry
226251,229022,15.42341702,99.24896617,407.09021,5.1161213,29,2020-03-22 13:01:00,2020-03-22 20:01:00,0.032740201,1.016666667,0.032203476,2020,3,22,20,night,dry
226252,229022,15.42342418,99.24897857,406.8372192,5.0946031,30,2020-03-22 14:00:00,2020-03-22 21:00:00,0.001569885,0.983333333,0.001596493,2020,3,22,21,night,dry
226253,229022,15.42354944,99.24908292,404.4949036,4.9845929,27,2020-03-22 15:00:00,2020-03-22 22:00:00,0.018016511,1,0.018016511,2020,3,22,22,night,dry
226254,229022,15.42318213,99.24923303,404.0877075,3.9952133,27,2020-03-22 16:00:00,2020-03-22 23:00:00,0.043900078,1,0.043900078,2020,3,22,23,night,dry
226255,229022,15.42379435,99.24933996,401.3634338,4.420125,27,2020-03-22 17:01:00,2020-03-23 00:01:00,0.069087661,1.016666667,0.067955077,2020,3,23,0,night,dry
226256,229022,15.42384578,99.24944005,400.586792,4.2238526,28,2020-03-22 18:00:00,2020-03-23 01:00:00,0.012182434,0.983333333,0.012388916,2020,3,23,1,night,dry
226257,229022,15.4237748,99.24947552,399.5700684,3.5428946,26,2020-03-22 19:00:00,2020-03-23 02:00:00,0.008819445,1,0.008819445,2020,3,23,2,night,dry
226258,229022,15.4237635,99.24945886,399.5603943,3.5699768,26,2020-03-22 20:00:00,2020-03-23 03:00:00,0.002183561,1,0.002183561,2020,3,23,3,night,dry
226259,229022,15.42387607,99.24951744,400.1095886,3.7086887,24,2020-03-22 21:00:00,2020-03-23 04:00:00,0.014014658,1,0.014014658,2020,3,23,4,night,dry
226260,229022,15.4239783,99.24967013,400.0512695,2.8681438,24,2020-03-22 22:01:00,2020-03-23 05:01:00,0.019927289,1.016666667,0.019600612,2020,3,23,5,night,dry
226261,229022,15.42721869,99.25322675,418.0205383,4.3062649,23,2020-03-22 23:00:00,2020-03-23 06:00:00,0.52486886,0.983333333,0.533764942,2020,3,23,6,day,dry
226262,229022,15.43611488,99.2576477,406.6557922,3.9522331,23,2020-03-23 00:00:00,2020-03-23 07:00:00,1.096911912,1,1.096911912,2020,3,23,7,day,dry
226263,229022,15.44347534,99.26621475,434.1381226,1.5042386,24,2020-03-23 01:01:00,2020-03-23 08:01:00,1.230350115,1.016666667,1.210180441,2020,3,23,8,day,dry
226264,229022,15.44362183,99.26617836,434.6421509,0.8358306,25,2020-03-23 02:00:00,2020-03-23 09:00:00,0.016756968,0.983333333,0.017040984,2020,3,23,9,day,dry
226265,229022,15.44346574,99.2660954,434.447052,1.8762739,29,2020-03-23 03:00:00,2020-03-23 10:00:00,0.019502431,1,0.019502431,2020,3,23,10,day,dry
226266,229022,15.44342378,99.2661318,434.2511292,2.0158775,28,2020-03-23 04:00:00,2020-03-23 11:00:00,0.00608507,1,0.00608507,2020,3,23,11,day,dry
226267,229022,15.443492,99.26620013,434.2507324,1.4443749,32,2020-03-23 05:00:00,2020-03-23 12:00:00,0.01054412,1,0.01054412,2020,3,23,12,day,dry
226268,229022,15.44411494,99.26689442,431.6733704,1.7356886,33,2020-03-23 06:00:00,2020-03-23 13:00:00,0.101696121,1,0.101696121,2020,3,23,13,day,dry
226269,229022,15.4458106,99.26639149,434.7372742,4.1126018,34,2020-03-23 07:00:00,2020-03-23 14:00:00,0.196126595,1,0.196126595,2020,3,23,14,day,dry
226270,229022,15.44575265,99.26622897,436.3573914,4.9688168,34,2020-03-23 08:00:00,2020-03-23 15:00:00,0.018642913,1,0.018642913,2020,3,23,15,day,dry
226271,229022,15.44108826,99.27087163,428.1378784,3.5980461,35,2020-03-23 09:00:00,2020-03-23 16:00:00,0.718803653,1,0.718803653,2020,3,23,16,day,dry
226272,229022,15.44131728,99.27117374,431.8448792,2.7012632,32,2020-03-23 10:00:00,2020-03-23 17:00:00,0.041361222,1,0.041361222,2020,3,23,17,day,dry
226273,229022,15.44132697,99.27124281,432.6479492,3.0090032,32,2020-03-23 11:01:00,2020-03-23 18:01:00,0.007523986,1.016666667,0.007400642,2020,3,23,18,night,dry
226274,229022,15.44126342,99.27111294,430.6617126,2.1571615,31,2020-03-23 12:00:00,2020-03-23 19:00:00,0.015736442,0.983333333,0.016003161,2020,3,23,19,night,dry
226275,229022,15.44126431,99.27109307,430.553772,2.2462435,30,2020-03-23 13:02:00,2020-03-23 20:02:00,0.00213472,1.033333333,0.002065858,2020,3,23,20,night,dry
226276,229022,15.44127607,99.27114296,431.078949,2.3510933,32,2020-03-23 15:00:00,2020-03-23 22:00:00,0.005529835,1.966666667,0.00281178,2020,3,23,22,night,dry
226277,229022,15.4412183,99.27112533,430.2797546,1.945287,33,2020-03-23 16:00:00,2020-03-23 23:00:00,0.006743414,1,0.006743414,2020,3,23,23,night,dry
226278,229022,15.44129811,99.27098384,430.2529602,2.8810148,27,2020-03-23 17:00:00,2020-03-24 00:00:00,0.017570893,1,0.017570893,2020,3,24,0,night,dry
226279,229022,15.44112005,99.27104276,428.8425598,1.9185421,29,2020-03-23 18:00:00,2020-03-24 01:00:00,0.020829905,1,0.020829905,2020,3,24,1,night,dry
226280,229022,15.43886281,99.2693153,458.6045532,4.9663558,26,2020-03-23 19:00:00,2020-03-24 02:00:00,0.313312939,1,0.313312939,2020,3,24,2,night,dry
226281,229022,15.43855631,99.27595134,431.7522583,2.4581494,25,2020-03-23 20:01:00,2020-03-24 03:01:00,0.712589813,1.016666667,0.700908013,2020,3,24,3,night,dry
226282,229022,15.44779209,99.28670915,466.9842529,1.9018342,25,2020-03-23 21:01:00,2020-03-24 04:01:00,1.544466998,1,1.544466998,2020,3,24,4,night,dry
226283,229022,15.44784668,99.28665398,467.0116882,1.7244241,29,2020-03-23 22:00:00,2020-03-24 05:00:00,0.008474127,0.983333333,0.008617756,2020,3,24,5,night,dry
226284,229022,15.44789356,99.2869134,466.2595215,2.4634106,30,2020-03-23 23:00:00,2020-03-24 06:00:00,0.028298505,1,0.028298505,2020,3,24,6,day,dry
226285,229022,15.45041456,99.29487839,492.3551636,4.2302027,26,2020-03-24 00:00:00,2020-03-24 07:00:00,0.898891199,1,0.898891199,2020,3,24,7,day,dry
226286,229022,15.45514692,99.30993324,704.9115601,11.709013,27,2020-03-24 01:02:00,2020-03-24 08:02:00,1.710406002,1.033333333,1.655231614,2020,3,24,8,day,dry
226287,229022,15.4728413,99.30949308,636.0142822,9.348114,34,2020-03-24 14:00:00,2020-03-24 21:00:00,1.969296259,12.96666667,0.151873748,2020,3,24,21,night,dry
226288,229022,15.47281198,99.30941319,635.0109253,9.4041243,32,2020-03-24 15:00:00,2020-03-24 22:00:00,0.009215937,1,0.009215937,2020,3,24,22,night,dry
226289,229022,15.47284277,99.30950334,636.1461792,9.3675518,31,2020-03-24 16:00:00,2020-03-24 23:00:00,0.010312311,1,0.010312311,2020,3,24,23,night,dry
226290,229022,15.47287383,99.30953257,636.2316284,9.3234291,32,2020-03-24 17:00:00,2020-03-25 00:00:00,0.004663428,1,0.004663428,2020,3,25,0,night,dry
226291,229022,15.47263145,99.30954283,637.2631226,10.2237453,29,2020-03-24 18:00:00,2020-03-25 01:00:00,0.02699356,1,0.02699356,2020,3,25,1,night,dry
226292,229022,15.47295451,99.30961337,636.5238037,9.3749943,31,2020-03-24 19:00:00,2020-03-25 02:00:00,0.036716847,1,0.036716847,2020,3,25,2,night,dry
226293,229022,15.47290235,99.30956634,636.4099121,9.3347702,29,2020-03-24 20:00:00,2020-03-25 03:00:00,0.007684618,1,0.007684618,2020,3,25,3,night,dry
226294,229022,15.48126223,99.30607772,538.2250366,6.0658236,28,2020-03-24 21:00:00,2020-03-25 04:00:00,1.00673533,1,1.00673533,2020,3,25,4,night,dry
226295,229022,15.48110552,99.30606203,540.8399048,6.1222315,27,2020-03-24 22:00:00,2020-03-25 05:00:00,0.017700495,1,0.017700495,2020,3,25,5,night,dry
226296,229022,15.48395531,99.30984761,567.8652344,2.9427671,27,2020-03-24 23:01:00,2020-03-25 06:01:00,0.515467331,1.016666667,0.507017047,2020,3,25,6,day,dry
226297,229022,15.488963,99.33335164,617.0997925,6.9855442,33,2020-03-25 11:02:00,2020-03-25 18:02:00,2.579929451,12.01666667,0.214695932,2020,3,25,18,night,dry
226298,229022,15.49096157,99.32815993,619.6015015,11.9948549,32,2020-03-25 12:00:00,2020-03-25 19:00:00,0.59907268,0.966666667,0.619730359,2020,3,25,19,night,dry
226299,229022,15.49108163,99.32813025,616.7449341,11.5139933,32,2020-03-25 13:00:00,2020-03-25 20:00:00,0.014017808,1,0.014017808,2020,3,25,20,night,dry
226300,229022,15.49694802,99.32377762,446.5659485,5.2089496,31,2020-03-25 14:00:00,2020-03-25 21:00:00,0.819757966,1,0.819757966,2020,3,25,21,night,dry
226301,229022,15.4968023,99.3236335,446.0805969,5.3088074,29,2020-03-25 15:00:00,2020-03-25 22:00:00,0.022388918,1,0.022388918,2020,3,25,22,night,dry
226302,229022,15.49698857,99.32379546,446.2910767,5.659833,29,2020-03-25 16:00:00,2020-03-25 23:00:00,0.027022551,1,0.027022551,2020,3,25,23,night,dry
226303,229022,15.50471365,99.31573846,345.6584473,3.2693515,29,2020-03-25 17:00:00,2020-03-26 00:00:00,1.222004662,1,1.222004662,2020,3,26,0,night,dry
226304,229022,15.51097183,99.30098384,303.8986816,4.4092641,29,2020-03-25 18:00:00,2020-03-26 01:00:00,1.727791925,1,1.727791925,2020,3,26,1,night,dry
226305,229022,15.51335797,99.30051634,290.0775146,1.5790769,28,2020-03-25 19:00:00,2020-03-26 02:00:00,0.270366929,1,0.270366929,2020,3,26,2,night,dry
226306,229022,15.51837466,99.29438862,278.360321,2.3190463,26,2020-03-25 20:00:00,2020-03-26 03:00:00,0.861601177,1,0.861601177,2020,3,26,3,night,dry
226307,229022,15.51847323,99.29437525,277.7454529,1.934648,31,2020-03-25 21:01:00,2020-03-26 04:01:00,0.011070784,1.016666667,0.010889296,2020,3,26,4,night,dry
226308,229022,15.52365352,99.2899283,269.7024841,1.1298014,28,2020-03-25 22:01:00,2020-03-26 05:01:00,0.747573753,1,0.747573753,2020,3,26,5,night,dry
226309,229022,15.52876121,99.2863197,256.8232117,1.7380691,25,2020-03-25 23:00:00,2020-03-26 06:00:00,0.687170733,0.983333333,0.698817695,2020,3,26,6,day,dry
226310,229022,15.52447086,99.28311481,264.7866821,1.1597832,25,2020-03-26 00:00:00,2020-03-26 07:00:00,0.587836925,1,0.587836925,2020,3,26,7,day,dry
226311,229022,15.52454917,99.2830904,264.8745728,1.1133287,29,2020-03-26 01:00:00,2020-03-26 08:00:00,0.009092349,1,0.009092349,2020,3,26,8,day,dry
226312,229022,15.51588963,99.2718828,306.8495789,5.346621,34,2020-03-26 11:01:00,2020-03-26 18:01:00,1.539746454,10.01666667,0.153718448,2020,3,26,18,night,dry
226313,229022,15.51666203,99.2778423,293.8385925,5.3444867,34,2020-03-26 12:00:00,2020-03-26 19:00:00,0.644396786,0.983333333,0.655318765,2020,3,26,19,night,dry
226314,229022,15.5162467,99.27461906,301.7602844,5.3558321,33,2020-03-26 13:01:00,2020-03-26 20:01:00,0.348509609,1.016666667,0.342796337,2020,3,26,20,night,dry
226315,229022,15.51616492,99.2746352,301.9878235,5.6944451,34,2020-03-26 14:00:00,2020-03-26 21:00:00,0.009259282,0.983333333,0.009416219,2020,3,26,21,night,dry
226316,229022,15.51621677,99.2746063,301.6851501,5.3463173,34,2020-03-26 15:00:00,2020-03-26 22:00:00,0.006551328,1,0.006551328,2020,3,26,22,night,dry
226317,229022,15.5162609,99.27457926,301.4718323,5.0343413,31,2020-03-26 16:00:00,2020-03-26 23:00:00,0.005702441,1,0.005702441,2020,3,26,23,night,dry
226318,229022,15.51622919,99.27450567,300.8989258,4.595294,31,2020-03-26 17:00:00,2020-03-27 00:00:00,0.008656089,1,0.008656089,2020,3,27,0,night,dry
226319,229022,15.51626631,99.27464421,301.9125671,5.4810071,29,2020-03-26 18:00:00,2020-03-27 01:00:00,0.015440008,1,0.015440008,2020,3,27,1,night,dry
226320,229022,15.516216,99.2746247,301.8342896,5.4797368,28,2020-03-26 19:00:00,2020-03-27 02:00:00,0.005972516,1,0.005972516,2020,3,27,2,night,dry
226321,229022,15.5162641,99.27468363,302.1854858,5.7670779,28,2020-03-26 20:00:00,2020-03-27 03:00:00,0.008282203,1,0.008282203,2020,3,27,3,night,dry
226322,229022,15.51326773,99.26665856,360.4596863,8.1916933,28,2020-03-26 22:00:00,2020-03-27 05:00:00,0.923967242,2,0.461983621,2020,3,27,5,night,dry
226323,229022,15.51208031,99.26619419,358.6791382,5.4720674,26,2020-03-26 23:00:00,2020-03-27 06:00:00,0.141109709,1,0.141109709,2020,3,27,6,day,dry
226324,229022,15.50736705,99.26256249,398.832428,6.1392455,26,2020-03-27 00:00:00,2020-03-27 07:00:00,0.653986722,1,0.653986722,2020,3,27,7,day,dry
226325,229022,15.51020501,99.26601255,358.3380127,3.5050218,29,2020-03-27 01:00:00,2020-03-27 08:00:00,0.487720665,1,0.487720665,2020,3,27,8,day,dry
226326,229022,15.51181865,99.26734902,359.6332397,14.2089882,28,2020-03-27 02:00:00,2020-03-27 09:00:00,0.229567964,1,0.229567964,2020,3,27,9,day,dry
226327,229022,15.51183596,99.26723564,355.6824036,12.3301287,31,2020-03-27 03:00:00,2020-03-27 10:00:00,0.012918566,1,0.012918566,2020,3,27,10,day,dry
226328,229022,15.51186679,99.26727882,355.7051392,12.8465481,34,2020-03-27 04:00:00,2020-03-27 11:00:00,0.005758231,1,0.005758231,2020,3,27,11,day,dry
226329,229022,15.5118517,99.26728821,356.5731201,13.0829325,36,2020-03-27 05:00:00,2020-03-27 12:00:00,0.002140341,1,0.002140341,2020,3,27,12,day,dry
226330,229022,15.51172146,99.26722818,360.00177,12.9607897,38,2020-03-27 06:00:00,2020-03-27 13:00:00,0.016212774,1,0.016212774,2020,3,27,13,day,dry
226331,229022,15.51183788,99.2671515,354.7315979,10.7358341,42,2020-03-27 07:00:00,2020-03-27 14:00:00,0.016212839,1,0.016212839,2020,3,27,14,day,dry
226332,229022,15.51180811,99.26726381,357.5965576,12.9419079,41,2020-03-27 08:00:00,2020-03-27 15:00:00,0.012805041,1,0.012805041,2020,3,27,15,day,dry
226333,229022,15.51187828,99.26747072,360.7768555,15.9975815,37,2020-03-27 09:00:00,2020-03-27 16:00:00,0.023716494,1,0.023716494,2020,3,27,16,day,dry
226334,229022,15.51191492,99.2672732,353.6373291,12.4807148,35,2020-03-27 10:00:00,2020-03-27 17:00:00,0.022703596,1,0.022703596,2020,3,27,17,day,dry
226335,229022,15.51188176,99.26728521,355.2963562,12.8707771,33,2020-03-27 11:00:00,2020-03-27 18:00:00,0.004243096,1,0.004243096,2020,3,27,18,night,dry
226336,229022,15.51183739,99.26727921,356.8806152,13.0162811,32,2020-03-27 12:00:00,2020-03-27 19:00:00,0.005221565,1,0.005221565,2020,3,27,19,night,dry
226337,229022,15.51087286,99.26637031,358.1337585,0.4872808,32,2020-03-27 13:00:00,2020-03-27 20:00:00,0.144872225,1,0.144872225,2020,3,27,20,night,dry
226338,229022,15.5078476,99.26501925,377.7434082,9.2186356,31,2020-03-27 14:00:00,2020-03-27 21:00:00,0.366743515,1,0.366743515,2020,3,27,21,night,dry
226339,229022,15.50065213,99.26436338,421.3476562,1.9601787,31,2020-03-27 15:00:00,2020-03-27 22:00:00,0.804362859,1,0.804362859,2020,3,27,22,night,dry
226340,229022,15.50059228,99.26432202,421.1322021,2.0053055,30,2020-03-27 16:00:00,2020-03-27 23:00:00,0.007998501,1,0.007998501,2020,3,27,23,night,dry
226341,229022,15.50035329,99.26398633,421.3148499,5.1459012,30,2020-03-27 17:00:00,2020-03-28 00:00:00,0.044721718,1,0.044721718,2020,3,28,0,night,dry
226342,229022,15.5002876,99.26458348,422.4828796,3.636539,30,2020-03-27 18:00:00,2020-03-28 01:00:00,0.06441118,1,0.06441118,2020,3,28,1,night,dry
226343,229022,15.50053217,99.26424218,420.9002686,2.2691879,28,2020-03-27 19:00:00,2020-03-28 02:00:00,0.045601219,1,0.045601219,2020,3,28,2,night,dry
226344,229022,15.49690449,99.26324779,428.0140686,4.2334242,28,2020-03-27 20:02:00,2020-03-28 03:02:00,0.417275325,1.033333333,0.403814831,2020,3,28,3,night,dry
226345,229022,15.48984445,99.25664299,541.9731445,5.0990453,26,2020-03-27 21:00:00,2020-03-28 04:00:00,1.063090131,0.966666667,1.099748411,2020,3,28,4,night,dry
226346,229022,15.48767735,99.25503693,582.5420532,3.4613805,26,2020-03-27 22:00:00,2020-03-28 05:00:00,0.298882988,1,0.298882988,2020,3,28,5,night,dry
226347,229022,15.48044371,99.25251233,541.1245117,3.2665286,25,2020-03-27 23:00:00,2020-03-28 06:00:00,0.849631296,1,0.849631296,2020,3,28,6,day,dry
226348,229022,15.46476415,99.25361121,494.0024414,5.7090607,24,2020-03-28 00:01:00,2020-03-28 07:01:00,1.74809525,1.016666667,1.719437951,2020,3,28,7,day,dry
226349,229022,15.45247211,99.25347182,436.7407532,7.772779,23,2020-03-28 01:00:00,2020-03-28 08:00:00,1.368092994,0.983333333,1.39128101,2020,3,28,8,day,dry
226350,229022,15.43617497,99.25765889,407.7339783,4.2725139,31,2020-03-28 03:00:00,2020-03-28 10:00:00,1.86712506,2,0.93356253,2020,3,28,10,day,dry
226351,229022,15.43605226,99.25759553,405.8198547,3.4256992,33,2020-03-28 04:00:00,2020-03-28 11:00:00,0.015361071,1,0.015361071,2020,3,28,11,day,dry
226352,229022,15.43627805,99.25767849,409.5464172,4.7841597,35,2020-03-28 05:00:00,2020-03-28 12:00:00,0.026894255,1,0.026894255,2020,3,28,12,day,dry
226353,229022,15.43312235,99.25395016,407.35495,1.668759,44,2020-03-28 06:00:00,2020-03-28 13:00:00,0.531817568,1,0.531817568,2020,3,28,13,day,dry
226354,229022,15.43288385,99.25364218,410.0817261,1.8110845,37,2020-03-28 07:00:00,2020-03-28 14:00:00,0.042431951,1,0.042431951,2020,3,28,14,day,dry
226355,229022,15.43286485,99.25376068,409.665863,1.8029357,33,2020-03-28 08:00:00,2020-03-28 15:00:00,0.012882712,1,0.012882712,2020,3,28,15,day,dry
226356,229022,15.43269624,99.25380986,410.4945374,1.8916867,33,2020-03-28 09:00:00,2020-03-28 16:00:00,0.019493162,1,0.019493162,2020,3,28,16,day,dry
226357,229022,15.43274242,99.25407032,409.7235413,3.9751556,31,2020-03-28 10:02:00,2020-03-28 17:02:00,0.02839636,1.033333333,0.027480348,2020,3,28,17,day,dry
226358,229022,15.42976612,99.25344453,406.7154541,1.2636851,33,2020-03-28 11:00:00,2020-03-28 18:00:00,0.337691882,0.966666667,0.349336429,2020,3,28,18,night,dry
226359,229022,15.42446517,99.25421751,461.383606,1.6122717,32,2020-03-28 12:00:00,2020-03-28 19:00:00,0.597738677,1,0.597738677,2020,3,28,19,night,dry
226360,229022,15.42446206,99.25419354,461.619751,1.3475065,30,2020-03-28 13:00:00,2020-03-28 20:00:00,0.002603242,1,0.002603242,2020,3,28,20,night,dry
226361,229022,15.42441291,99.25426627,460.3887634,2.3267436,30,2020-03-28 14:00:00,2020-03-28 21:00:00,0.009600025,1,0.009600025,2020,3,28,21,night,dry
226362,229022,15.42444059,99.25425388,460.993866,1.8314449,28,2020-03-28 15:00:00,2020-03-28 22:00:00,0.003406358,1,0.003406358,2020,3,28,22,night,dry
226363,229022,15.4242326,99.25447796,454.2114868,5.7464781,28,2020-03-28 16:00:00,2020-03-28 23:00:00,0.034026421,1,0.034026421,2020,3,28,23,night,dry
