ID,idcollar,latitude,longitude,DEM,slope,temperature,Time_UTC,Time_LMT,stepLength,duration,speed,year,month,day,hour,daynight,drywet
169919,131343,15.50701015,99.31570237,332.5856018,5.5356894,32,2020-05-16 21:00:00,2020-05-17 04:00:00,0.018074148,1,0.018074148,2020,5,17,4,night,wet
245512,229032,15.58161085,99.31313712,223.7063751,1.667812,31,2020-05-16 21:00:00,2020-05-17 04:00:00,0.015915446,0.983333333,0.016185199,2020,5,17,4,night,wet
169920,131343,15.50698174,99.31571746,332.7485657,5.5735273,32,2020-05-16 22:00:00,2020-05-17 05:00:00,0.003552513,1,0.003552513,2020,5,17,5,night,wet
245513,229032,15.58173175,99.31310665,223.3474579,1.4959261,32,2020-05-16 22:00:00,2020-05-17 05:00:00,0.013838593,1,0.013838593,2020,5,17,5,night,wet
169921,131343,15.51662754,99.31745856,369.2641296,13.0332966,31,2020-05-16 23:00:00,2020-05-17 06:00:00,1.089278538,1,1.089278538,2020,5,17,6,day,wet
245514,229032,15.57942894,99.31566435,217.0558167,2.9437432,30,2020-05-16 23:00:00,2020-05-17 06:00:00,0.375042232,1,0.375042232,2020,5,17,6,day,wet
169922,131343,15.52646326,99.3183203,314.776947,8.1620693,31,2020-05-17 00:00:00,2020-05-17 07:00:00,1.098923889,1,1.098923889,2020,5,17,7,day,wet
245515,229032,15.57964517,99.31630836,211.2024841,3.3674188,30,2020-05-17 00:00:00,2020-05-17 07:00:00,0.073283972,1,0.073283972,2020,5,17,7,day,wet
169923,131343,15.52711851,99.31788484,303.9761963,4.9007273,33,2020-05-17 01:00:00,2020-05-17 08:00:00,0.087188794,1,0.087188794,2020,5,17,8,day,wet
245516,229032,15.56968232,99.31911966,200.3371735,2.1341743,32,2020-05-17 01:00:00,2020-05-17 08:00:00,1.148065876,1,1.148065876,2020,5,17,8,day,wet
169924,131343,15.52731586,99.31796719,302.7701416,3.6494963,35,2020-05-17 02:00:00,2020-05-17 09:00:00,0.023682226,1,0.023682226,2020,5,17,9,day,wet
245517,229032,15.56971905,99.31918061,200.0604706,1.7668144,32,2020-05-17 02:00:00,2020-05-17 09:00:00,0.007705857,1,0.007705857,2020,5,17,9,day,wet
169925,131343,15.53274966,99.31917951,278.9256287,4.7900767,37,2020-05-17 03:00:00,2020-05-17 10:00:00,0.61847301,1,0.61847301,2020,5,17,10,day,wet
245518,229032,15.56975604,99.31925449,200.3994141,1.8001388,34,2020-05-17 03:00:00,2020-05-17 10:00:00,0.008925129,1,0.008925129,2020,5,17,10,day,wet
169926,131343,15.53273714,99.31923139,278.2824402,4.5803447,36,2020-05-17 04:00:00,2020-05-17 11:00:00,0.005765788,1,0.005765788,2020,5,17,11,day,wet
245519,229032,15.5693442,99.31991961,199.5346832,1.3319944,35,2020-05-17 04:00:00,2020-05-17 11:00:00,0.084697158,1,0.084697158,2020,5,17,11,day,wet
169927,131343,15.53212602,99.32066299,280.7471924,0.9067078,36,2020-05-17 05:00:00,2020-05-17 12:00:00,0.16777075,1,0.16777075,2020,5,17,12,day,wet
245520,229032,15.56881764,99.3197359,197.3309937,1.3155301,38,2020-05-17 05:00:00,2020-05-17 12:00:00,0.061808408,1,0.061808408,2020,5,17,12,day,wet
169928,131343,15.53195093,99.32069704,280.9880981,0.7093615,36,2020-05-17 06:00:00,2020-05-17 13:00:00,0.019809391,1,0.019809391,2020,5,17,13,day,wet
245521,229032,15.56977518,99.31926657,200.4817352,1.8715661,38,2020-05-17 06:00:00,2020-05-17 13:00:00,0.117787289,1,0.117787289,2020,5,17,13,day,wet
169929,131343,15.53204463,99.32069648,280.8170166,0.7938643,37,2020-05-17 07:00:00,2020-05-17 14:00:00,0.010420542,1,0.010420542,2020,5,17,14,day,wet
245522,229032,15.56971852,99.31921194,200.1719666,1.709011,40,2020-05-17 07:00:00,2020-05-17 14:00:00,0.008604175,1,0.008604175,2020,5,17,14,day,wet
169930,131343,15.5327585,99.31931733,276.9751282,4.2505164,39,2020-05-17 08:01:00,2020-05-17 15:01:00,0.167770504,1.016666667,0.165020168,2020,5,17,15,day,wet
245523,229032,15.56974341,99.31925751,200.3783722,1.7289985,39,2020-05-17 08:01:00,2020-05-17 15:01:00,0.005615039,1.016666667,0.005522989,2020,5,17,15,day,wet
169931,131343,15.52932919,99.31737408,293.4695435,2.3100898,38,2020-05-17 09:00:00,2020-05-17 16:00:00,0.434765809,0.983333333,0.442134721,2020,5,17,16,day,wet
245524,229032,15.56973975,99.31933385,200.6269836,1.558875,38,2020-05-17 09:00:00,2020-05-17 16:00:00,0.008191021,0.983333333,0.008329852,2020,5,17,16,day,wet
245525,229032,15.56967803,99.31926327,200.3962097,1.6513276,36,2020-05-17 10:00:00,2020-05-17 17:00:00,0.010213187,1,0.010213187,2020,5,17,17,day,wet
169932,131343,15.52512722,99.31934196,331.5679626,11.2906218,35,2020-05-17 11:00:00,2020-05-17 18:00:00,0.514016333,2,0.257008167,2020,5,17,18,night,wet
245526,229032,15.56654947,99.31790541,198.8813782,1.8246957,34,2020-05-17 11:00:00,2020-05-17 18:00:00,0.37706476,1,0.37706476,2020,5,17,18,night,wet
169933,131343,15.5250796,99.31936063,332.2843018,11.8020468,32,2020-05-17 12:00:00,2020-05-17 19:00:00,0.005705462,1,0.005705462,2020,5,17,19,night,wet
245527,229032,15.5635238,99.31699652,205.9373627,4.8453197,31,2020-05-17 12:01:00,2020-05-17 19:01:00,0.350313561,1.016666667,0.344570715,2020,5,17,19,night,wet
169934,131343,15.52520076,99.3193145,330.3684692,10.4505568,32,2020-05-17 13:00:00,2020-05-17 20:00:00,0.014477616,1,0.014477616,2020,5,17,20,night,wet
245528,229032,15.5572329,99.3161029,220,0.986499,31,2020-05-17 13:00:00,2020-05-17 20:00:00,0.706175418,0.983333333,0.718144493,2020,5,17,20,night,wet
169935,131343,15.52747983,99.31663365,295.1365967,3.3701816,33,2020-05-17 14:00:00,2020-05-17 21:00:00,0.384653132,1,0.384653132,2020,5,17,21,night,wet
245529,229032,15.555929,99.32076645,243.568161,3.8968687,31,2020-05-17 14:00:00,2020-05-17 21:00:00,0.520713929,1,0.520713929,2020,5,17,21,night,wet
245530,229032,15.55687873,99.3203032,234.3389282,4.2131057,31,2020-05-17 15:00:00,2020-05-17 22:00:00,0.11704774,1,0.11704774,2020,5,17,22,night,wet
169936,131343,15.5275264,99.31660016,295,3.0945334,35,2020-05-17 15:01:00,2020-05-17 22:01:00,0.006301405,1.016666667,0.006198103,2020,5,17,22,night,wet
245531,229032,15.55691841,99.32024168,233.1149902,4.0522785,31,2020-05-17 16:00:00,2020-05-17 23:00:00,0.008024654,1,0.008024654,2020,5,17,23,night,wet
169937,131343,15.52753395,99.31638301,294.997406,2.9302588,34,2020-05-17 16:02:00,2020-05-17 23:02:00,0.023279839,1.016666667,0.022898203,2020,5,17,23,night,wet
169938,131343,15.52750981,99.31651724,295,3.0804768,35,2020-05-17 17:00:00,2020-05-18 00:00:00,0.014629303,0.966666667,0.015133762,2020,5,18,0,night,wet
245532,229032,15.55697292,99.32025102,232.7147064,3.8728914,31,2020-05-17 17:00:00,2020-05-18 00:00:00,0.006156284,1,0.006156284,2020,5,18,0,night,wet
169939,131343,15.52714655,99.31742079,303.7670593,5.1391511,33,2020-05-17 18:00:00,2020-05-18 01:00:00,0.105258295,1,0.105258295,2020,5,18,1,night,wet
245533,229032,15.55687425,99.32021998,233.5946503,3.99614,30,2020-05-17 18:00:00,2020-05-18 01:00:00,0.0114981,1,0.0114981,2020,5,18,1,night,wet
169940,131343,15.52776367,99.31816698,300.5027161,3.0642574,33,2020-05-17 19:00:00,2020-05-18 02:00:00,0.105406475,1,0.105406475,2020,5,18,2,night,wet
245534,229032,15.5564414,99.32316588,234.3749084,1.9194329,30,2020-05-17 19:00:00,2020-05-18 02:00:00,0.319219188,1,0.319219188,2020,5,18,2,night,wet
169941,131343,15.52725208,99.31749552,303.9498901,4.2275109,32,2020-05-17 20:00:00,2020-05-18 03:00:00,0.091776825,1,0.091776825,2020,5,18,3,night,wet
245535,229032,15.5691905,99.3371133,209.4442749,0.5030336,30,2020-05-17 20:00:00,2020-05-18 03:00:00,2.059711981,1,2.059711981,2020,5,18,3,night,wet
169942,131343,15.52714492,99.31691921,299.0223083,6.0199947,32,2020-05-17 21:00:00,2020-05-18 04:00:00,0.06307598,1,0.06307598,2020,5,18,4,night,wet
245536,229032,15.56884593,99.34594486,215.8457184,1.8110592,30,2020-05-17 21:00:00,2020-05-18 04:00:00,0.946789286,1,0.946789286,2020,5,18,4,night,wet
169943,131343,15.52686372,99.31663423,302.0795898,6.5903144,32,2020-05-17 22:00:00,2020-05-18 05:00:00,0.043809008,1,0.043809008,2020,5,18,5,night,wet
245537,229032,15.57657771,99.34023546,202.9607849,2.5537324,29,2020-05-17 22:00:00,2020-05-18 05:00:00,1.055132463,1,1.055132463,2020,5,18,5,night,wet
245538,229032,15.57662632,99.3401339,201.7418365,2.435858,29,2020-05-17 23:00:00,2020-05-18 06:00:00,0.012208068,1,0.012208068,2020,5,18,6,day,wet
169944,131343,15.52448843,99.31316036,286.3555603,2.9690104,32,2020-05-17 23:01:00,2020-05-18 06:01:00,0.456646419,1.016666667,0.449160412,2020,5,18,6,day,wet
169945,131343,15.52406701,99.30471424,267.7175293,2.4208686,32,2020-05-18 00:00:00,2020-05-18 07:00:00,0.906306388,0.983333333,0.921667513,2020,5,18,7,day,wet
245539,229032,15.57509199,99.33063888,206.0681458,0.8271428,30,2020-05-18 00:00:00,2020-05-18 07:00:00,1.0312447,1,1.0312447,2020,5,18,7,day,wet
169946,131343,15.52598531,99.30109048,282.9393921,2.5637057,33,2020-05-18 01:00:00,2020-05-18 08:00:00,0.443240907,1,0.443240907,2020,5,18,8,day,wet
245540,229032,15.57719056,99.32339926,195.7026367,1.6906949,32,2020-05-18 01:00:00,2020-05-18 08:00:00,0.809860602,1,0.809860602,2020,5,18,8,day,wet
245541,229032,15.57668884,99.32346765,200.2826691,2.7396686,34,2020-05-18 02:00:00,2020-05-18 09:00:00,0.05645368,1,0.05645368,2020,5,18,9,day,wet
169947,131343,15.53859128,99.29305571,239.0718689,0.963059,37,2020-05-18 02:01:00,2020-05-18 09:01:00,1.645513712,1.016666667,1.618538078,2020,5,18,9,day,wet
169948,131343,15.54412132,99.29310354,236.692215,0.9794391,35,2020-05-18 03:00:00,2020-05-18 10:00:00,0.614938345,0.983333333,0.625361029,2020,5,18,10,day,wet
245542,229032,15.57695194,99.32335066,197.0707855,2.6410069,36,2020-05-18 03:00:00,2020-05-18 10:00:00,0.031987767,1,0.031987767,2020,5,18,10,day,wet
169949,131343,15.54408899,99.29309718,236.6124115,0.9515414,37,2020-05-18 04:00:00,2020-05-18 11:00:00,0.003659798,1,0.003659798,2020,5,18,11,day,wet
245543,229032,15.57573445,99.32259736,199.236557,2.1317468,38,2020-05-18 04:00:00,2020-05-18 11:00:00,0.157614872,1,0.157614872,2020,5,18,11,day,wet
169950,131343,15.54787252,99.2953161,233.2759247,2.1318462,41,2020-05-18 05:00:00,2020-05-18 12:00:00,0.483230454,1,0.483230454,2020,5,18,12,day,wet
245544,229032,15.57573609,99.32267398,198.4208679,1.8799567,39,2020-05-18 05:00:00,2020-05-18 12:00:00,0.008249331,1,0.008249331,2020,5,18,12,day,wet
169951,131343,15.54792228,99.29550041,234.602951,2.7535067,40,2020-05-18 06:00:00,2020-05-18 13:00:00,0.020547904,1,0.020547904,2020,5,18,13,day,wet
245545,229032,15.57559787,99.32263993,197.7934265,1.9978216,37,2020-05-18 06:00:00,2020-05-18 13:00:00,0.015808626,1,0.015808626,2020,5,18,13,day,wet
169952,131343,15.54790473,99.29545157,234.251297,2.5880673,38,2020-05-18 07:00:00,2020-05-18 14:00:00,0.00559518,1,0.00559518,2020,5,18,14,day,wet
245546,229032,15.57576787,99.32268304,198.5518341,1.8651059,38,2020-05-18 07:00:00,2020-05-18 14:00:00,0.019473721,1,0.019473721,2020,5,18,14,day,wet
169953,131343,15.54796059,99.29545994,234.3115692,2.567275,38,2020-05-18 08:00:00,2020-05-18 15:00:00,0.006276022,1,0.006276022,2020,5,18,15,day,wet
245547,229032,15.57548444,99.3225666,197.635437,2.3206866,36,2020-05-18 08:00:00,2020-05-18 15:00:00,0.033906475,1,0.033906475,2020,5,18,15,day,wet
169954,131343,15.54787281,99.29541378,233.9792175,2.482475,38,2020-05-18 09:00:00,2020-05-18 16:00:00,0.010946867,1,0.010946867,2020,5,18,16,day,wet
245548,229032,15.57553336,99.32259132,197.8265686,2.2416673,35,2020-05-18 09:03:00,2020-05-18 16:03:00,0.006052869,1.05,0.005764637,2020,5,18,16,day,wet
169955,131343,15.54788813,99.29519065,232.8109436,1.7351798,34,2020-05-18 10:00:00,2020-05-18 17:00:00,0.023992099,1,0.023992099,2020,5,18,17,day,wet
245549,229032,15.58513125,99.32068749,206.2720337,2.1764355,32,2020-05-18 10:00:00,2020-05-18 17:00:00,1.086576164,0.95,1.143764383,2020,5,18,17,day,wet
169956,131343,15.54815583,99.29538367,233.8481903,1.9464999,35,2020-05-18 11:00:00,2020-05-18 18:00:00,0.036258785,1,0.036258785,2020,5,18,18,night,wet
245550,229032,15.58774969,99.32059381,208.8622894,1.900244,32,2020-05-18 11:00:00,2020-05-18 18:00:00,0.291341594,1,0.291341594,2020,5,18,18,night,wet
169957,131343,15.5480011,99.29531543,233.2711029,1.9603738,33,2020-05-18 12:00:00,2020-05-18 19:00:00,0.018702717,1,0.018702717,2020,5,18,19,night,wet
245551,229032,15.58768856,99.32016454,210,1.3545585,31,2020-05-18 12:00:00,2020-05-18 19:00:00,0.046490722,1,0.046490722,2020,5,18,19,night,wet
169958,131343,15.54788265,99.29531944,233.2999725,2.1306362,33,2020-05-18 13:00:00,2020-05-18 20:00:00,0.013178074,1,0.013178074,2020,5,18,20,night,wet
245552,229032,15.58766763,99.32014038,210,1.3166138,31,2020-05-18 13:00:00,2020-05-18 20:00:00,0.003480282,1,0.003480282,2020,5,18,20,night,wet
169959,131343,15.548048,99.29529502,233.1241455,1.8156831,33,2020-05-18 14:00:00,2020-05-18 21:00:00,0.018572087,1,0.018572087,2020,5,18,21,night,wet
245553,229032,15.58857201,99.31928459,215.7972412,1.7444931,31,2020-05-18 14:00:00,2020-05-18 21:00:00,0.136190527,1,0.136190527,2020,5,18,21,night,wet
169960,131343,15.54787315,99.29524885,232.9316101,1.9119059,33,2020-05-18 15:00:00,2020-05-18 22:00:00,0.020062607,1,0.020062607,2020,5,18,22,night,wet
245554,229032,15.58850972,99.31928129,216.166748,1.6120135,33,2020-05-18 15:00:00,2020-05-18 22:00:00,0.006945181,1,0.006945181,2020,5,18,22,night,wet
169961,131343,15.54788816,99.29536861,233.6539917,2.3021853,31,2020-05-18 16:00:00,2020-05-18 23:00:00,0.012957666,1,0.012957666,2020,5,18,23,night,wet
245555,229032,15.58845532,99.31938537,215.8927917,1.8239188,31,2020-05-18 16:00:00,2020-05-18 23:00:00,0.012685879,1,0.012685879,2020,5,18,23,night,wet
169962,131343,15.54789792,99.29535892,233.5842285,2.2552781,33,2020-05-18 17:00:00,2020-05-19 00:00:00,0.0015034,1,0.0015034,2020,5,19,0,night,wet
245556,229032,15.58844307,99.3194502,215.5842285,1.9901675,31,2020-05-18 17:00:00,2020-05-19 00:00:00,0.007082675,1,0.007082675,2020,5,19,0,night,wet
169963,131343,15.54790192,99.29538033,233.7383728,2.329113,32,2020-05-18 18:00:00,2020-05-19 01:00:00,0.002341375,1,0.002341375,2020,5,19,1,night,wet
245557,229032,15.58888261,99.31898658,215.0225983,1.9703393,31,2020-05-18 18:00:00,2020-05-19 01:00:00,0.06967604,1,0.06967604,2020,5,19,1,night,wet
169964,131343,15.54786767,99.29537765,233.7190857,2.3585358,31,2020-05-18 19:00:00,2020-05-19 02:00:00,0.003819281,1,0.003819281,2020,5,19,2,night,wet
245558,229032,15.58337491,99.32400538,205.2069244,0.7073717,31,2020-05-18 19:00:00,2020-05-19 02:00:00,0.81493437,1,0.81493437,2020,5,19,2,night,wet
169965,131343,15.54781529,99.2953288,233.3673553,2.2506514,32,2020-05-18 20:00:00,2020-05-19 03:00:00,0.007837896,1,0.007837896,2020,5,19,3,night,wet
245559,229032,15.57572669,99.32271682,197.8905182,1.7315258,30,2020-05-18 20:02:00,2020-05-19 03:02:00,0.861600808,1.033333333,0.833807234,2020,5,19,3,night,wet
169966,131343,15.5478225,99.29539002,233.8081512,2.4530852,33,2020-05-18 21:00:00,2020-05-19 04:00:00,0.006621761,1,0.006621761,2020,5,19,4,night,wet
245560,229032,15.57556311,99.32260396,197.9316254,2.1911416,30,2020-05-18 21:00:00,2020-05-19 04:00:00,0.021839996,0.966666667,0.022593099,2020,5,19,4,night,wet
169967,131343,15.54803607,99.29474573,231.2275238,0.6700343,31,2020-05-18 22:00:00,2020-05-19 05:00:00,0.073037011,1,0.073037011,2020,5,19,5,night,wet
245561,229032,15.57557687,99.3226803,197.2062225,1.790221,30,2020-05-18 22:00:00,2020-05-19 05:00:00,0.00835038,1,0.00835038,2020,5,19,5,night,wet
169968,131343,15.54588767,99.29698233,237.1689301,1.0899247,31,2020-05-18 23:00:00,2020-05-19 06:00:00,0.338396158,1,0.338396158,2020,5,19,6,day,wet
245562,229032,15.57555313,99.32253612,198.5859833,2.5594692,29,2020-05-18 23:00:00,2020-05-19 06:00:00,0.015727965,1,0.015727965,2020,5,19,6,day,wet
169969,131343,15.54850477,99.29812646,235.2940521,2.8367603,32,2020-05-19 00:00:00,2020-05-19 07:00:00,0.315771815,1,0.315771815,2020,5,19,7,day,wet
245563,229032,15.5755679,99.32260698,197.9335022,2.1729491,31,2020-05-19 00:00:00,2020-05-19 07:00:00,0.007792944,1,0.007792944,2020,5,19,7,day,wet
169970,131343,15.557041,99.30480748,215.2277069,3.6759365,33,2020-05-19 01:00:00,2020-05-19 08:00:00,1.188937774,1,1.188937774,2020,5,19,8,day,wet
245564,229032,15.57552049,99.32243204,199.1723785,2.5120871,31,2020-05-19 01:00:00,2020-05-19 08:00:00,0.019504931,1,0.019504931,2020,5,19,8,day,wet
169971,131343,15.55705527,99.30470311,213.8349457,3.327908,34,2020-05-19 02:00:00,2020-05-19 09:00:00,0.011377841,1,0.011377841,2020,5,19,9,day,wet
245565,229032,15.57175931,99.31966117,204.0733032,1.3347861,32,2020-05-19 02:00:00,2020-05-19 09:00:00,0.512857355,1,0.512857355,2020,5,19,9,day,wet
169972,131343,15.55701668,99.304666,213.542572,3.1268146,35,2020-05-19 03:00:00,2020-05-19 10:00:00,0.005856707,1,0.005856707,2020,5,19,10,day,wet
245566,229032,15.57176158,99.31964192,204.0987854,1.4039981,32,2020-05-19 03:00:00,2020-05-19 10:00:00,0.002077484,1,0.002077484,2020,5,19,10,day,wet
169973,131343,15.5569487,99.30465789,213.5332642,3.2064607,37,2020-05-19 04:00:00,2020-05-19 11:00:00,0.007608796,1,0.007608796,2020,5,19,11,day,wet
245567,229032,15.5717359,99.31961475,204.0964355,1.4600488,35,2020-05-19 04:00:00,2020-05-19 11:00:00,0.004077193,1,0.004077193,2020,5,19,11,day,wet
169974,131343,15.55801335,99.30996491,207.1327515,1.5859183,39,2020-05-19 05:00:00,2020-05-19 12:00:00,0.58072368,1,0.58072368,2020,5,19,12,day,wet
245568,229032,15.57175489,99.31957795,204.1649628,1.6136906,35,2020-05-19 05:00:00,2020-05-19 12:00:00,0.004472262,1,0.004472262,2020,5,19,12,day,wet
169975,131343,15.55805468,99.3111325,220.0864563,5.5587873,37,2020-05-19 06:00:00,2020-05-19 13:00:00,0.125825984,1,0.125825984,2020,5,19,13,day,wet
245569,229032,15.571732,99.31952879,204.1637878,1.7341661,36,2020-05-19 06:00:00,2020-05-19 13:00:00,0.005848582,1,0.005848582,2020,5,19,13,day,wet
169976,131343,15.55715955,99.31895352,231.2781219,2.5110817,41,2020-05-19 07:00:00,2020-05-19 14:00:00,0.843760651,1,0.843760651,2020,5,19,14,day,wet
245570,229032,15.57180607,99.31961201,204.1991119,1.573994,36,2020-05-19 07:00:00,2020-05-19 14:00:00,0.012136537,1,0.012136537,2020,5,19,14,day,wet
169977,131343,15.55954634,99.32772099,223.4418182,1.053427,45,2020-05-19 08:00:00,2020-05-19 15:00:00,0.97598622,1,0.97598622,2020,5,19,15,day,wet
245571,229032,15.57181138,99.31958371,204.2597809,1.6894898,37,2020-05-19 08:00:00,2020-05-19 15:00:00,0.003088876,1,0.003088876,2020,5,19,15,day,wet
169978,131343,15.56239051,99.33116513,222.0818787,1.6995021,39,2020-05-19 09:00:00,2020-05-19 16:00:00,0.485934456,1,0.485934456,2020,5,19,16,day,wet
245572,229032,15.57174548,99.31962079,204.1036072,1.4539729,35,2020-05-19 09:00:00,2020-05-19 16:00:00,0.008336378,1,0.008336378,2020,5,19,16,day,wet
169979,131343,15.57146865,99.33630959,208.7948303,1.1979152,37,2020-05-19 10:00:00,2020-05-19 17:00:00,1.150135909,1,1.150135909,2020,5,19,17,day,wet
245573,229032,15.5684057,99.31760629,212.0129089,4.5130968,34,2020-05-19 10:00:00,2020-05-19 17:00:00,0.429578341,1,0.429578341,2020,5,19,17,day,wet
169980,131343,15.57559782,99.33804343,199.7830048,2.5025077,36,2020-05-19 11:00:00,2020-05-19 18:00:00,0.495362243,1,0.495362243,2020,5,19,18,night,wet
245574,229032,15.56466582,99.31695555,201.0637207,1.4117457,33,2020-05-19 11:00:00,2020-05-19 18:00:00,0.421799236,1,0.421799236,2020,5,19,18,night,wet
169981,131343,15.57231637,99.34440035,212.7148743,1.2988852,35,2020-05-19 12:00:00,2020-05-19 19:00:00,0.77261659,1,0.77261659,2020,5,19,19,night,wet
245575,229032,15.56229405,99.30898824,213.3315735,2.0329161,33,2020-05-19 12:00:00,2020-05-19 19:00:00,0.893344743,1,0.893344743,2020,5,19,19,night,wet
169982,131343,15.57031756,99.3458608,212.901123,0.415239,34,2020-05-19 13:00:00,2020-05-19 20:00:00,0.271790593,1,0.271790593,2020,5,19,20,night,wet
245576,229032,15.5576917,99.31688139,223.8558807,3.5799356,32,2020-05-19 13:00:00,2020-05-19 20:00:00,0.988380769,1,0.988380769,2020,5,19,20,night,wet
169983,131343,15.57102644,99.3493488,225.3508606,1.1309432,34,2020-05-19 14:00:00,2020-05-19 21:00:00,0.382041306,1,0.382041306,2020,5,19,21,night,wet
245577,229032,15.55590965,99.32041415,242.2211761,3.6603038,32,2020-05-19 14:00:00,2020-05-19 21:00:00,0.427568528,1,0.427568528,2020,5,19,21,night,wet
169984,131343,15.56958798,99.3628093,219,1.9482681,32,2020-05-19 15:00:00,2020-05-19 22:00:00,1.450670557,1,1.450670557,2020,5,19,22,night,wet
245578,229032,15.55329378,99.32277047,249.8839111,3.2797685,32,2020-05-19 15:00:00,2020-05-19 22:00:00,0.385198843,1,0.385198843,2020,5,19,22,night,wet
245579,229032,15.55306885,99.32215099,249.0478668,2.0435174,31,2020-05-19 16:00:00,2020-05-19 23:00:00,0.070922435,1,0.070922435,2020,5,19,23,night,wet
169985,131343,15.56303686,99.3681554,231.8424683,2.8524027,32,2020-05-19 16:01:00,2020-05-19 23:01:00,0.926682085,1.016666667,0.911490576,2020,5,19,23,night,wet
169986,131343,15.55989266,99.36766986,244.00914,3.3994234,32,2020-05-19 17:00:00,2020-05-20 00:00:00,0.353675878,0.983333333,0.359670385,2020,5,20,0,night,wet
245580,229032,15.55263576,99.32222486,247.4551849,4.5476251,30,2020-05-19 17:00:00,2020-05-20 00:00:00,0.048829209,1,0.048829209,2020,5,20,0,night,wet
169987,131343,15.56402137,99.36589547,224.0756836,2.1367145,31,2020-05-19 18:00:00,2020-05-20 01:00:00,0.497281741,1,0.497281741,2020,5,20,1,night,wet
245581,229032,15.55244424,99.32313486,238.0847626,2.2825496,30,2020-05-19 18:00:00,2020-05-20 01:00:00,0.100220488,1,0.100220488,2020,5,20,1,night,wet
169988,131343,15.5640114,99.36585603,224.3955383,2.2060697,29,2020-05-19 19:00:00,2020-05-20 02:00:00,0.004379447,1,0.004379447,2020,5,20,2,night,wet
245582,229032,15.55057678,99.32430543,241.9999237,1.0242648,29,2020-05-19 19:00:00,2020-05-20 02:00:00,0.24260858,1,0.24260858,2020,5,20,2,night,wet
169989,131343,15.56414447,99.36593872,223.3211212,1.9843359,30,2020-05-19 20:00:00,2020-05-20 03:00:00,0.01727869,1,0.01727869,2020,5,20,3,night,wet
245583,229032,15.55063281,99.32491695,241.6811066,2.9431441,31,2020-05-19 20:02:00,2020-05-20 03:02:00,0.065805164,1.033333333,0.063682417,2020,5,20,3,night,wet
169990,131343,15.56480038,99.36628161,222.881073,1.452654,30,2020-05-19 21:00:00,2020-05-20 04:00:00,0.081661466,1,0.081661466,2020,5,20,4,night,wet
245584,229032,15.55060262,99.32487109,242.0067749,2.6237278,30,2020-05-19 21:00:00,2020-05-20 04:00:00,0.005959049,0.966666667,0.006164533,2020,5,20,4,night,wet
245585,229032,15.55055352,99.32497543,241.1695709,3.2836254,28,2020-05-19 22:00:00,2020-05-20 05:00:00,0.012467663,1,0.012467663,2020,5,20,5,night,wet
169991,131343,15.55967695,99.3522793,252.4979553,2.8208239,29,2020-05-19 22:02:00,2020-05-20 05:02:00,1.604728292,1.033333333,1.552962863,2020,5,20,5,night,wet
169992,131343,15.55890996,99.33761271,231.6598053,3.3680713,29,2020-05-19 23:00:00,2020-05-20 06:00:00,1.573536361,0.966666667,1.627796235,2020,5,20,6,day,wet
245586,229032,15.54997101,99.32913491,244.1063385,2.8287811,27,2020-05-19 23:00:00,2020-05-20 06:00:00,0.45027585,1,0.45027585,2020,5,20,6,day,wet
169993,131343,15.55308193,99.33193671,246.0923004,0.9503651,31,2020-05-20 00:00:00,2020-05-20 07:00:00,0.888743804,1,0.888743804,2020,5,20,7,day,wet
245587,229032,15.5515743,99.34079495,335.3780212,22.7523823,29,2020-05-20 00:00:00,2020-05-20 07:00:00,1.26503065,1,1.26503065,2020,5,20,7,day,wet
169994,131343,15.5493941,99.32630253,234.7406921,1.9408791,33,2020-05-20 01:00:00,2020-05-20 08:00:00,0.729770992,1,0.729770992,2020,5,20,8,day,wet
169995,131343,15.54617799,99.32556605,252.7592316,1.6805205,35,2020-05-20 02:00:00,2020-05-20 09:00:00,0.366657663,1,0.366657663,2020,5,20,9,day,wet
169996,131343,15.54455674,99.32392759,255.0391846,3.3716471,36,2020-05-20 03:00:00,2020-05-20 10:00:00,0.251620289,1,0.251620289,2020,5,20,10,day,wet
169997,131343,15.54460357,99.32308188,248.4709778,3.2887416,37,2020-05-20 04:00:00,2020-05-20 11:00:00,0.090985847,1,0.090985847,2020,5,20,11,day,wet
169998,131343,15.54396244,99.32300829,255.3002777,2.5327907,38,2020-05-20 05:00:00,2020-05-20 12:00:00,0.072049366,1,0.072049366,2020,5,20,12,day,wet
169999,131343,15.54390686,99.32309753,256.0314941,2.0340185,38,2020-05-20 06:00:00,2020-05-20 13:00:00,0.011407247,1,0.011407247,2020,5,20,13,day,wet
170000,131343,15.5438245,99.32298715,255.8679047,1.922612,39,2020-05-20 07:00:00,2020-05-20 14:00:00,0.014957329,1,0.014957329,2020,5,20,14,day,wet
170001,131343,15.54379046,99.32296875,255.9089661,1.8302432,41,2020-05-20 08:00:00,2020-05-20 15:00:00,0.004267779,1,0.004267779,2020,5,20,15,day,wet
170002,131343,15.54384819,99.32306212,256.0201721,1.8771155,39,2020-05-20 09:00:00,2020-05-20 16:00:00,0.011885727,1,0.011885727,2020,5,20,16,day,wet
170003,131343,15.53483914,99.32028762,285.4973755,2.9555399,38,2020-05-20 10:01:00,2020-05-20 17:01:00,1.045342491,1.016666667,1.028205729,2020,5,20,17,day,wet
