ID,idcollar,latitude,longitude,DEM,slope,temperature,Time_UTC,Time_LMT,stepLength,duration,speed,year,month,day,hour,daynight,drywet
158306,131343,15.5352092,99.34397663,347.8566895,5.4911242,29,2018-12-28 15:00:00,2018-12-28 22:00:00,0.008639603,1,0.008639603,2018,12,28,22,night,dry
211304,229011,15.5234137,99.23686985,781.8651123,16.5074921,26,2018-12-28 15:15:00,2018-12-28 22:15:00,0.292386859,0.25,1.169547436,2018,12,28,22,night,dry
211305,229011,15.52329085,99.24079847,851.8291016,23.3072586,26,2018-12-28 15:30:00,2018-12-28 22:30:00,0.426900995,0.25,1.707603978,2018,12,28,22,night,dry
211306,229011,15.52272836,99.24316576,894.5795898,12.9327393,26,2018-12-28 15:45:00,2018-12-28 22:45:00,0.264702045,0.25,1.058808182,2018,12,28,22,night,dry
158307,131343,15.53526319,99.34392423,347.3425293,4.6120486,29,2018-12-28 16:00:00,2018-12-28 23:00:00,0.008235257,1,0.008235257,2018,12,28,23,night,dry
211307,229011,15.52257763,99.24310285,898.6275635,14.1389217,31,2018-12-28 16:16:00,2018-12-28 23:16:00,0.018512879,0.516666667,0.035831378,2018,12,28,23,night,dry
211308,229011,15.52289591,99.24310202,890.4465942,12.8049564,33,2018-12-28 16:31:00,2018-12-28 23:31:00,0.036324477,0.25,0.145297908,2018,12,28,23,night,dry
211309,229011,15.5230567,99.24305499,886.9732056,12.6414089,32,2018-12-28 16:45:00,2018-12-28 23:45:00,0.018897438,0.233333333,0.080989018,2018,12,28,23,night,dry
211310,229011,15.52287846,99.24323124,892.3143311,12.3083,30,2018-12-28 17:00:00,2018-12-29 00:00:00,0.027891074,0.25,0.111564295,2018,12,29,0,night,dry
158308,131343,15.53519832,99.34392726,347.2073975,5.1235433,29,2018-12-28 17:00:00,2018-12-29 00:00:00,0.00722178,1,0.00722178,2018,12,29,0,night,dry
211311,229011,15.52276046,99.24313925,893.4086304,12.8989439,29,2018-12-28 17:15:00,2018-12-29 00:15:00,0.01644668,0.25,0.065786718,2018,12,29,0,night,dry
211312,229011,15.52272733,99.24308662,893.9090576,13.371582,27,2018-12-28 17:30:00,2018-12-29 00:30:00,0.006754013,0.25,0.027016052,2018,12,29,0,night,dry
211313,229011,15.52261089,99.24320425,898.0482178,13.3452263,26,2018-12-28 17:45:00,2018-12-29 00:45:00,0.01853648,0.25,0.074145921,2018,12,29,0,night,dry
211314,229011,15.52263978,99.24307334,896.5678101,13.955596,26,2018-12-28 18:00:00,2018-12-29 01:00:00,0.014464717,0.25,0.05785887,2018,12,29,1,night,dry
158309,131343,15.53531144,99.34390281,346.4111023,4.2637091,30,2018-12-28 18:00:00,2018-12-29 01:00:00,0.012872866,1,0.012872866,2018,12,29,1,night,dry
211315,229011,15.5236588,99.24437912,891.2642822,11.2409019,26,2018-12-28 18:15:00,2018-12-29 01:15:00,0.180108795,0.25,0.720435181,2018,12,29,1,night,dry
211316,229011,15.52315203,99.24806754,942.9981689,5.822299,25,2018-12-28 18:30:00,2018-12-29 01:30:00,0.402508362,0.25,1.610033448,2018,12,29,1,night,dry
211317,229011,15.52489921,99.25125284,942.1399536,5.0005369,25,2018-12-28 18:45:00,2018-12-29 01:45:00,0.39269352,0.25,1.570774079,2018,12,29,1,night,dry
211318,229011,15.52655566,99.2488946,933.0635376,7.9752584,25,2018-12-28 19:00:00,2018-12-29 02:00:00,0.312798479,0.25,1.251193915,2018,12,29,2,night,dry
158310,131343,15.5351067,99.34764927,393.6934814,1.8701082,30,2018-12-28 19:00:00,2018-12-29 02:00:00,0.40478389,1,0.40478389,2018,12,29,2,night,dry
211319,229011,15.52516733,99.2523396,933.9856567,13.9071198,24,2018-12-28 19:15:00,2018-12-29 02:15:00,0.400073441,0.25,1.600293766,2018,12,29,2,night,dry
211320,229011,15.52472783,99.25464097,862.958252,10.1346989,25,2018-12-28 19:30:00,2018-12-29 02:30:00,0.261202854,0.25,1.044811418,2018,12,29,2,night,dry
211321,229011,15.5214869,99.25318544,822.1738892,21.9434776,24,2018-12-28 20:00:00,2018-12-29 03:00:00,0.394780884,0.5,0.789561768,2018,12,29,3,night,dry
158311,131343,15.53521692,99.34761831,394.7099915,2.2879941,31,2018-12-28 20:00:00,2018-12-29 03:00:00,0.012737418,1,0.012737418,2018,12,29,3,night,dry
211322,229011,15.52113056,99.25364754,794.7513428,24.3469715,23,2018-12-28 20:15:00,2018-12-29 03:15:00,0.069088082,0.25,0.276352329,2018,12,29,3,night,dry
211323,229011,15.52064103,99.25384908,769.7974854,23.5990105,23,2018-12-28 20:30:00,2018-12-29 03:30:00,0.063654782,0.25,0.254619127,2018,12,29,3,night,dry
211324,229011,15.52060233,99.25387647,767.6065674,23.45541,24,2018-12-28 20:45:00,2018-12-29 03:45:00,0.005650639,0.25,0.022602554,2018,12,29,3,night,dry
211325,229011,15.52073305,99.25420803,757.026123,19.4795284,25,2018-12-28 21:00:00,2018-12-29 04:00:00,0.039813734,0.25,0.159254936,2018,12,29,4,night,dry
158312,131343,15.53506516,99.34760574,393.7078247,1.8703355,31,2018-12-28 21:00:00,2018-12-29 04:00:00,0.016958228,1,0.016958228,2018,12,29,4,night,dry
211326,229011,15.52059689,99.25400525,761.5094604,21.8737221,25,2018-12-28 21:15:00,2018-12-29 04:15:00,0.026857818,0.25,0.107431271,2018,12,29,4,night,dry
211327,229011,15.52058605,99.25406902,758.2997437,21.033638,26,2018-12-28 21:30:00,2018-12-29 04:30:00,0.007644334,0.25,0.030577335,2018,12,29,4,night,dry
211328,229011,15.52040818,99.25396328,757.9899292,22.9229126,26,2018-12-28 21:45:00,2018-12-29 04:45:00,0.0227952,0.25,0.091180799,2018,12,29,4,night,dry
211329,229011,15.52047309,99.25383109,766.3299561,23.9568329,25,2018-12-28 22:00:00,2018-12-29 05:00:00,0.017950973,0.25,0.071803892,2018,12,29,5,night,dry
158313,131343,15.53521874,99.34750143,395.5646362,2.9889755,30,2018-12-28 22:00:00,2018-12-29 05:00:00,0.020493001,1,0.020493001,2018,12,29,5,night,dry
211330,229011,15.52045564,99.25396028,759.5964355,22.7962189,26,2018-12-28 22:15:00,2018-12-29 05:15:00,0.015514212,0.25,0.062056849,2018,12,29,5,night,dry
211331,229011,15.5205466,99.2538683,766.7056274,23.5133018,27,2018-12-28 22:30:00,2018-12-29 05:30:00,0.015809986,0.25,0.063239943,2018,12,29,5,night,dry
211332,229011,15.52055112,99.25377373,771.2617188,23.9492779,27,2018-12-28 22:45:00,2018-12-29 05:45:00,0.011120834,0.25,0.044483336,2018,12,29,5,night,dry
211333,229011,15.52055652,99.25383874,768.3690796,23.622097,27,2018-12-28 23:00:00,2018-12-29 06:00:00,0.007565821,0.25,0.030263286,2018,12,29,6,day,dry
158314,131343,15.53549481,99.34728584,390.5514832,8.5281534,31,2018-12-28 23:00:00,2018-12-29 06:00:00,0.038741841,1,0.038741841,2018,12,29,6,day,dry
211334,229011,15.52056661,99.25384608,768.2545166,23.5900097,27,2018-12-28 23:15:00,2018-12-29 06:15:00,0.0013749,0.25,0.005499601,2018,12,29,6,day,dry
211335,229011,15.52050958,99.25390768,763.7741089,23.3058357,26,2018-12-28 23:30:00,2018-12-29 06:30:00,0.010190476,0.25,0.040761905,2018,12,29,6,day,dry
211336,229011,15.52037825,99.25401506,754.4089355,22.3129272,27,2018-12-28 23:45:00,2018-12-29 06:45:00,0.020816322,0.25,0.083265289,2018,12,29,6,day,dry
211337,229011,15.52059547,99.25402623,760.5056152,21.5988064,29,2018-12-29 00:00:00,2018-12-29 07:00:00,0.024940047,0.25,0.099760188,2018,12,29,7,day,dry
158315,131343,15.54236641,99.34558166,354.7557983,7.9251585,26,2018-12-29 00:01:00,2018-12-29 07:01:00,0.786410901,1.016666667,0.773518919,2018,12,29,7,day,dry
211338,229011,15.52068238,99.25410664,758.9065552,20.6087875,27,2018-12-29 00:15:00,2018-12-29 07:15:00,0.013044904,0.25,0.052179615,2018,12,29,7,day,dry
211339,229011,15.52049005,99.25418963,750.3743286,19.6650009,27,2018-12-29 00:30:00,2018-12-29 07:30:00,0.024682481,0.25,0.098729924,2018,12,29,7,day,dry
211340,229011,15.52055936,99.25391409,764.9039917,23.0511837,26,2018-12-29 00:45:00,2018-12-29 07:45:00,0.033793799,0.25,0.135175197,2018,12,29,7,day,dry
211341,229011,15.52044698,99.25404927,754.9158325,21.6206589,26,2018-12-29 01:00:00,2018-12-29 08:00:00,0.021579593,0.25,0.086318372,2018,12,29,8,day,dry
158316,131343,15.54411485,99.3444621,368.444519,14.2465372,28,2018-12-29 01:00:00,2018-12-29 08:00:00,0.228845803,0.983333333,0.232724545,2018,12,29,8,day,dry
211342,229011,15.52060398,99.25401765,761.100769,21.7155628,26,2018-12-29 01:15:00,2018-12-29 08:15:00,0.018828127,0.25,0.075312507,2018,12,29,8,day,dry
211343,229011,15.52048487,99.25416947,750.4224854,19.895359,26,2018-12-29 01:30:00,2018-12-29 08:30:00,0.023537714,0.25,0.094150854,2018,12,29,8,day,dry
211344,229011,15.52057702,99.25401165,760.7525635,21.7794971,26,2018-12-29 01:45:00,2018-12-29 08:45:00,0.022307244,0.25,0.089228977,2018,12,29,8,day,dry
211345,229011,15.52061985,99.25398985,762.7479248,22.0863132,25,2018-12-29 02:00:00,2018-12-29 09:00:00,0.00566727,0.25,0.022669081,2018,12,29,9,day,dry
158317,131343,15.54912208,99.34260901,416.6975708,11.6206789,27,2018-12-29 02:00:00,2018-12-29 09:00:00,0.593075911,1,0.593075911,2018,12,29,9,day,dry
211346,229011,15.52057651,99.25406302,758.3505859,21.1061993,26,2018-12-29 02:18:00,2018-12-29 09:18:00,0.010198923,0.3,0.03399641,2018,12,29,9,day,dry
211347,229011,15.52063661,99.25405703,760.0584106,21.2215157,27,2018-12-29 02:32:00,2018-12-29 09:32:00,0.006927377,0.233333333,0.029688758,2018,12,29,9,day,dry
211348,229011,15.52056905,99.25390427,765.5743408,23.1834869,26,2018-12-29 02:45:00,2018-12-29 09:45:00,0.018834285,0.216666667,0.086927468,2018,12,29,9,day,dry
211349,229011,15.52042237,99.25392349,760.4254761,23.4159737,27,2018-12-29 03:00:00,2018-12-29 10:00:00,0.017227005,0.25,0.068908019,2018,12,29,10,day,dry
158318,131343,15.54793264,99.33743967,296.7767334,6.3863406,28,2018-12-29 03:00:00,2018-12-29 10:00:00,0.581836244,1,0.581836244,2018,12,29,10,day,dry
211350,229011,15.52060451,99.25390168,766.4669189,23.2295589,27,2018-12-29 03:15:00,2018-12-29 10:15:00,0.021263704,0.25,0.085054817,2018,12,29,10,day,dry
211351,229011,15.52061959,99.25395687,764.2580566,22.515789,28,2018-12-29 03:30:00,2018-12-29 10:30:00,0.006531088,0.25,0.026124353,2018,12,29,10,day,dry
211352,229011,15.52035096,99.25423448,744.7223511,19.548439,28,2018-12-29 03:45:00,2018-12-29 10:45:00,0.046460041,0.25,0.185840163,2018,12,29,10,day,dry
211353,229011,15.52051034,99.25395388,761.5800171,22.6880112,27,2018-12-29 04:00:00,2018-12-29 11:00:00,0.038756621,0.25,0.155026483,2018,12,29,11,day,dry
158319,131343,15.5478838,99.33577288,278.6027527,7.4090085,29,2018-12-29 04:00:00,2018-12-29 11:00:00,0.179561095,1,0.179561095,2018,12,29,11,day,dry
211354,229011,15.52053251,99.25402147,759.0523071,21.715107,26,2018-12-29 04:15:00,2018-12-29 11:15:00,0.008056508,0.25,0.03222603,2018,12,29,11,day,dry
211355,229011,15.52045239,99.25404968,755.0738525,21.597826,25,2018-12-29 04:30:00,2018-12-29 11:30:00,0.010214319,0.25,0.040857277,2018,12,29,11,day,dry
211356,229011,15.52059472,99.25379812,771.1860962,23.8290138,24,2018-12-29 04:45:00,2018-12-29 11:45:00,0.035163881,0.25,0.140655524,2018,12,29,11,day,dry
211357,229011,15.52061798,99.2536865,777.147644,24.3715973,25,2018-12-29 05:00:00,2018-12-29 12:00:00,0.013610536,0.25,0.054442146,2018,12,29,12,day,dry
158320,131343,15.54109548,99.32987682,300.619751,8.0735664,28,2018-12-29 05:00:00,2018-12-29 12:00:00,0.984482811,1,0.984482811,2018,12,29,12,day,dry
211358,229011,15.52082063,99.25415666,760.1138306,20.0715275,25,2018-12-29 05:15:00,2018-12-29 12:15:00,0.057752512,0.25,0.231010049,2018,12,29,12,day,dry
211359,229011,15.5205393,99.25413009,754.1420288,20.2588596,25,2018-12-29 05:30:00,2018-12-29 12:30:00,0.03197435,0.25,0.127897399,2018,12,29,12,day,dry
211360,229011,15.52047704,99.25386437,764.8862305,23.7913609,25,2018-12-29 05:45:00,2018-12-29 12:45:00,0.031206827,0.25,0.124827308,2018,12,29,12,day,dry
211361,229011,15.52053366,99.25396752,761.6448364,22.4246387,24,2018-12-29 06:00:00,2018-12-29 13:00:00,0.013125559,0.25,0.052502236,2018,12,29,13,day,dry
158321,131343,15.54225672,99.32489822,261.1885071,2.6093206,28,2018-12-29 06:00:00,2018-12-29 13:00:00,0.550175955,1,0.550175955,2018,12,29,13,day,dry
211362,229011,15.5205751,99.2539021,765.807251,23.214016,24,2018-12-29 06:15:00,2018-12-29 13:15:00,0.009364091,0.25,0.037456365,2018,12,29,13,day,dry
211363,229011,15.52064567,99.25386789,768.9782715,23.5103035,24,2018-12-29 06:30:00,2018-12-29 13:30:00,0.009223088,0.25,0.03689235,2018,12,29,13,day,dry
211364,229011,15.52069867,99.25391409,767.9586182,23.1017609,25,2018-12-29 06:45:00,2018-12-29 13:45:00,0.007763522,0.25,0.031054089,2018,12,29,13,day,dry
211365,229011,15.52060425,99.25386871,768.0216675,23.4932537,27,2018-12-29 07:00:00,2018-12-29 14:00:00,0.011570338,0.25,0.046281351,2018,12,29,14,day,dry
158322,131343,15.54138134,99.32085532,254.1833344,0.9317834,28,2018-12-29 07:00:00,2018-12-29 14:00:00,0.443970646,1,0.443970646,2018,12,29,14,day,dry
211366,229011,15.52061326,99.25399067,762.5592041,22.0723572,27,2018-12-29 07:15:00,2018-12-29 14:15:00,0.014198019,0.25,0.056792077,2018,12,29,14,day,dry
211367,229011,15.5206031,99.25392267,765.4667969,22.9550514,26,2018-12-29 07:30:00,2018-12-29 14:30:00,0.007925234,0.25,0.031700936,2018,12,29,14,day,dry
211368,229011,15.52056337,99.25387088,767.0152588,23.4698849,25,2018-12-29 07:45:00,2018-12-29 14:45:00,0.007259718,0.25,0.029038873,2018,12,29,14,day,dry
211369,229011,15.52066865,99.25378789,773.4656372,23.9008579,24,2018-12-29 08:00:00,2018-12-29 15:00:00,0.016053402,0.25,0.064213609,2018,12,29,15,day,dry
158323,131343,15.54135928,99.32090118,254.569046,1.2206714,32,2018-12-29 08:00:00,2018-12-29 15:00:00,0.005504805,1,0.005504805,2018,12,29,15,day,dry
211370,229011,15.52059189,99.25384009,769.114563,23.6267033,26,2018-12-29 08:15:00,2018-12-29 15:15:00,0.011093332,0.25,0.04437333,2018,12,29,15,day,dry
211371,229011,15.52056571,99.25381569,769.6643066,23.7356739,27,2018-12-29 08:30:00,2018-12-29 15:30:00,0.003951046,0.25,0.015804185,2018,12,29,15,day,dry
211372,229011,15.52063313,99.25398426,763.3081055,22.1655788,27,2018-12-29 08:45:00,2018-12-29 15:45:00,0.020561819,0.25,0.082247277,2018,12,29,15,day,dry
211373,229011,15.52076492,99.25420121,757.9028931,19.5768185,27,2018-12-29 09:00:00,2018-12-29 16:00:00,0.028004509,0.25,0.112018036,2018,12,29,16,day,dry
158324,131343,15.54118942,99.32106457,255.7852173,2.1651952,30,2018-12-29 09:00:00,2018-12-29 16:00:00,0.025779931,1,0.025779931,2018,12,29,16,day,dry
211374,229011,15.52070466,99.25428761,755.4512329,18.6768284,27,2018-12-29 09:15:00,2018-12-29 16:15:00,0.011687556,0.25,0.046750226,2018,12,29,16,day,dry
211375,229011,15.52068235,99.25423583,755.4482422,19.1525383,26,2018-12-29 09:30:00,2018-12-29 16:30:00,0.006077112,0.25,0.02430845,2018,12,29,16,day,dry
211376,229011,15.52065064,99.25416224,755.5978394,19.8653393,25,2018-12-29 09:45:00,2018-12-29 16:45:00,0.008638251,0.25,0.034553003,2018,12,29,16,day,dry
211377,229011,15.52072428,99.25418363,757.0686646,19.7044144,26,2018-12-29 10:00:00,2018-12-29 17:00:00,0.008629319,0.25,0.034517274,2018,12,29,17,day,dry
158325,131343,15.54208648,99.31956508,264.1730042,4.6083989,29,2018-12-29 10:00:00,2018-12-29 17:00:00,0.189275093,1,0.189275093,2018,12,29,17,day,dry
211378,229011,15.52067798,99.25424999,755.1851807,19.0074482,28,2018-12-29 10:15:00,2018-12-29 17:15:00,0.008977875,0.25,0.035911499,2018,12,29,17,day,dry
211379,229011,15.52073873,99.25424141,756.8087769,19.1681118,27,2018-12-29 10:30:00,2018-12-29 17:30:00,0.007008022,0.25,0.028032088,2018,12,29,17,day,dry
211380,229011,15.52070222,99.25422942,756.0181885,19.2390709,26,2018-12-29 10:45:00,2018-12-29 17:45:00,0.004330893,0.25,0.017323571,2018,12,29,17,day,dry
211381,229011,15.52058934,99.25435138,751.8564453,17.8376389,26,2018-12-29 11:00:00,2018-12-29 18:00:00,0.01859049,0.25,0.074361959,2018,12,29,18,night,dry
158326,131343,15.54011141,99.31000441,251.8656616,4.2474236,28,2018-12-29 11:00:00,2018-12-29 18:00:00,1.047582748,1,1.047582748,2018,12,29,18,night,dry
211382,229011,15.52068028,99.25432399,754.4439697,18.2810192,26,2018-12-29 11:15:00,2018-12-29 18:15:00,0.010842549,0.25,0.043370195,2018,12,29,18,night,dry
211383,229011,15.52064236,99.25433298,753.3912964,18.1242657,26,2018-12-29 11:30:00,2018-12-29 18:30:00,0.004451385,0.25,0.017805539,2018,12,29,18,night,dry
211384,229011,15.52057095,99.25407842,757.5003052,20.9008198,25,2018-12-29 11:45:00,2018-12-29 18:45:00,0.028701622,0.25,0.114806486,2018,12,29,18,night,dry
211385,229011,15.52054308,99.25410664,755.3795166,20.5571632,25,2018-12-29 12:00:00,2018-12-29 19:00:00,0.004821108,0.25,0.019284432,2018,12,29,19,night,dry
158327,131343,15.53143746,99.30932706,266.6245117,1.0120053,29,2018-12-29 12:00:00,2018-12-29 19:00:00,0.967337802,1,0.967337802,2018,12,29,19,night,dry
211386,229011,15.52062797,99.25408142,758.734375,20.8988686,25,2018-12-29 12:15:00,2018-12-29 19:15:00,0.010375807,0.25,0.041503228,2018,12,29,19,night,dry
211387,229011,15.52058501,99.25405444,758.9515991,21.2237816,25,2018-12-29 12:30:00,2018-12-29 19:30:00,0.005587673,0.25,0.022350691,2018,12,29,19,night,dry
211388,229011,15.52064245,99.2538281,770.8587646,23.7000332,25,2018-12-29 12:45:00,2018-12-29 19:45:00,0.027760438,0.25,0.111041752,2018,12,29,19,night,dry
211389,229011,15.52059147,99.25388752,766.8410645,23.3989258,25,2018-12-29 13:00:00,2018-12-29 20:00:00,0.009423673,0.25,0.037694692,2018,12,29,20,night,dry
158328,131343,15.53147316,99.30917958,266.98172,1.0756772,31,2018-12-29 13:00:00,2018-12-29 20:00:00,0.01629515,1,0.01629515,2018,12,29,20,night,dry
211390,229011,15.52068076,99.25390086,768.1635742,23.26618,25,2018-12-29 13:15:00,2018-12-29 20:15:00,0.010117746,0.25,0.040470984,2018,12,29,20,night,dry
211391,229011,15.52055239,99.25395047,763.0217896,22.583147,25,2018-12-29 13:30:00,2018-12-29 20:30:00,0.016076046,0.25,0.064304183,2018,12,29,20,night,dry
211392,229011,15.52065148,99.25388546,768.2409668,23.4279327,26,2018-12-29 13:45:00,2018-12-29 20:45:00,0.014041246,0.25,0.056164984,2018,12,29,20,night,dry
158329,131343,15.53151337,99.30917989,266.9950562,1.0896801,30,2018-12-29 14:00:00,2018-12-29 21:00:00,0.004471291,1,0.004471291,2018,12,29,21,night,dry
211393,229011,15.5204226,99.25408565,752.2843628,21.2020531,26,2018-12-29 14:01:00,2018-12-29 21:01:00,0.036910217,0.266666667,0.138413312,2018,12,29,21,night,dry
211394,229011,15.52045757,99.25406984,754.249939,21.3088531,27,2018-12-29 14:15:00,2018-12-29 21:15:00,0.004674727,0.233333333,0.020034543,2018,12,29,21,night,dry
211395,229011,15.52034544,99.25412069,747.8379517,20.9492416,26,2018-12-29 14:30:00,2018-12-29 21:30:00,0.01504172,0.25,0.060166881,2018,12,29,21,night,dry
211396,229011,15.52049781,99.25407025,755.5777588,21.17799,26,2018-12-29 14:45:00,2018-12-29 21:45:00,0.019395024,0.25,0.077580097,2018,12,29,21,night,dry
211397,229011,15.52057159,99.25407584,757.6358643,20.9350605,25,2018-12-29 15:00:00,2018-12-29 22:00:00,0.008479356,0.25,0.033917425,2018,12,29,22,night,dry
158330,131343,15.53150012,99.30918561,266.9864197,1.0791435,32,2018-12-29 15:00:00,2018-12-29 22:00:00,0.001595719,1,0.001595719,2018,12,29,22,night,dry
211398,229011,15.5205645,99.25406343,758.0449219,21.0933323,25,2018-12-29 15:15:00,2018-12-29 22:15:00,0.001598974,0.25,0.006395898,2018,12,29,22,night,dry
211399,229011,15.52054619,99.25403305,758.9485474,21.5173893,25,2018-12-29 15:30:00,2018-12-29 22:30:00,0.00394414,0.25,0.01577656,2018,12,29,22,night,dry
211400,229011,15.52057801,99.25422002,752.989624,19.1910133,26,2018-12-29 15:45:00,2018-12-29 22:45:00,0.021196899,0.25,0.084787597,2018,12,29,22,night,dry
211401,229011,15.5206837,99.25408959,759.7084351,20.8298969,26,2018-12-29 16:00:00,2018-12-29 23:00:00,0.019456029,0.25,0.077824116,2018,12,29,23,night,dry
158331,131343,15.53143199,99.30921336,266.8840637,1.0513037,29,2018-12-29 16:00:00,2018-12-29 23:00:00,0.008138826,1,0.008138826,2018,12,29,23,night,dry
211402,229011,15.52046441,99.25398468,758.6656494,22.436121,27,2018-12-29 16:15:00,2018-12-29 23:15:00,0.026870112,0.25,0.107480449,2018,12,29,23,night,dry
211403,229011,15.52056129,99.25402364,759.8275146,21.6136971,27,2018-12-29 16:30:00,2018-12-29 23:30:00,0.011611282,0.25,0.046445127,2018,12,29,23,night,dry
211404,229011,15.52056035,99.25412245,755.187439,20.3158226,28,2018-12-29 16:45:00,2018-12-29 23:45:00,0.011559221,0.25,0.046236884,2018,12,29,23,night,dry
211405,229011,15.52049316,99.25411604,753.2049561,20.5799313,28,2018-12-29 17:00:00,2018-12-30 00:00:00,0.007760189,0.25,0.031040754,2018,12,30,0,night,dry
158332,131343,15.53146637,99.30920039,266.9463196,1.0595661,29,2018-12-29 17:00:00,2018-12-30 00:00:00,0.004068059,1,0.004068059,2018,12,30,0,night,dry
211406,229011,15.52057145,99.25409165,756.895874,20.7276955,28,2018-12-29 17:15:00,2018-12-30 00:15:00,0.00981001,0.25,0.03924004,2018,12,30,0,night,dry
211407,229011,15.52055894,99.25414343,754.1717529,20.0392818,28,2018-12-29 17:31:00,2018-12-30 00:31:00,0.006335062,0.266666667,0.023756483,2018,12,30,0,night,dry
211408,229011,15.52065137,99.25377208,773.826355,23.9713154,28,2018-12-29 17:45:00,2018-12-30 00:45:00,0.045551069,0.233333333,0.195218866,2018,12,30,0,night,dry
211409,229011,15.52055796,99.25387047,766.9151001,23.4701385,27,2018-12-29 18:00:00,2018-12-30 01:00:00,0.016333185,0.25,0.06533274,2018,12,30,1,night,dry
158333,131343,15.53154886,99.30911263,266.6934509,1.1745523,30,2018-12-29 18:00:00,2018-12-30 01:00:00,0.013137656,1,0.013137656,2018,12,30,1,night,dry
211410,229011,15.52068758,99.25388029,769.2835693,23.4641933,27,2018-12-29 18:16:00,2018-12-30 01:16:00,0.014644236,0.266666667,0.054915886,2018,12,30,1,night,dry
211411,229011,15.52064734,99.25387988,768.4255981,23.4533615,27,2018-12-29 18:30:00,2018-12-30 01:30:00,0.00455621,0.233333333,0.019526614,2018,12,30,1,night,dry
211412,229011,15.5205808,99.25380629,770.4649658,23.7854919,27,2018-12-29 18:45:00,2018-12-30 01:45:00,0.011003059,0.25,0.044012237,2018,12,30,1,night,dry
211413,229011,15.52056742,99.25369849,775.2254639,24.2990341,27,2018-12-29 19:00:00,2018-12-30 02:00:00,0.012580604,0.25,0.050322415,2018,12,30,2,night,dry
158334,131343,15.53148925,99.30931409,266.8527832,0.959712,30,2018-12-29 19:00:00,2018-12-30 02:00:00,0.022578735,1,0.022578735,2018,12,30,2,night,dry
211414,229011,15.52063635,99.25402406,761.5606689,21.6498661,27,2018-12-29 19:15:00,2018-12-30 02:15:00,0.03823873,0.25,0.152954921,2018,12,30,2,night,dry
211415,229011,15.52054776,99.25393166,763.7651367,22.8473835,27,2018-12-29 19:30:00,2018-12-30 02:30:00,0.014138675,0.25,0.056554701,2018,12,30,2,night,dry
211416,229011,15.52055239,99.25395047,763.0217896,22.583147,26,2018-12-29 19:45:00,2018-12-30 02:45:00,0.002208863,0.25,0.008835453,2018,12,30,2,night,dry
211417,229011,15.52055009,99.25387647,766.4237671,23.4611492,26,2018-12-29 20:00:00,2018-12-30 03:00:00,0.008631218,0.25,0.034524873,2018,12,30,3,night,dry
211418,229011,15.52057914,99.2537297,774.0567627,24.1526852,26,2018-12-29 20:15:00,2018-12-30 03:15:00,0.01777558,0.25,0.071102319,2018,12,30,3,night,dry
211419,229011,15.52040427,99.253437,782.1645508,25.360178,26,2018-12-29 20:30:00,2018-12-30 03:30:00,0.037779309,0.25,0.151117237,2018,12,30,3,night,dry
211420,229011,15.52056261,99.25382469,769.1686401,23.6914864,28,2018-12-29 20:45:00,2018-12-30 03:45:00,0.046949158,0.25,0.187796634,2018,12,30,3,night,dry
211421,229011,15.52072025,99.25379048,774.5830078,23.9043407,29,2018-12-29 21:00:00,2018-12-30 04:00:00,0.018708481,0.25,0.074833922,2018,12,30,4,night,dry
158335,131343,15.53148839,99.30921909,266.9464722,1.0457338,30,2018-12-29 21:00:00,2018-12-30 04:00:00,0.010178655,2,0.005089328,2018,12,30,4,night,dry
211422,229011,15.52049848,99.25393848,761.9619751,22.9359283,28,2018-12-29 21:15:00,2018-12-30 04:15:00,0.031919075,0.25,0.1276763,2018,12,30,4,night,dry
211423,229011,15.52063237,99.25393807,765.4064941,22.7658577,27,2018-12-29 21:30:00,2018-12-30 04:30:00,0.015281226,0.25,0.061124904,2018,12,30,4,night,dry
211424,229011,15.52070913,99.25388587,769.47052,23.4443378,27,2018-12-29 21:45:00,2018-12-30 04:45:00,0.010983919,0.25,0.043935675,2018,12,30,4,night,dry
211425,229011,15.52053808,99.25394148,763.0115967,22.7529945,26,2018-12-29 22:00:00,2018-12-30 05:00:00,0.02095167,0.25,0.083806681,2018,12,30,5,night,dry
158336,131343,15.53032154,99.30892324,269.7382812,2.1878824,29,2018-12-29 22:01:00,2018-12-30 05:01:00,0.133592331,1.016666667,0.131402293,2018,12,30,5,night,dry
211426,229011,15.5205729,99.25394148,763.9251709,22.6970768,26,2018-12-29 22:15:00,2018-12-30 05:15:00,0.003978129,0.25,0.015912516,2018,12,30,5,night,dry
211427,229011,15.52068257,99.25389704,768.3754272,23.3161354,27,2018-12-29 22:30:00,2018-12-30 05:30:00,0.013827028,0.25,0.05530811,2018,12,30,5,night,dry
211428,229011,15.52044674,99.2539517,759.7493896,22.9439888,27,2018-12-29 22:45:00,2018-12-30 05:45:00,0.028219771,0.25,0.112879085,2018,12,30,5,night,dry
211429,229011,15.52061597,99.25408183,758.4263916,20.8856583,27,2018-12-29 23:00:00,2018-12-30 06:00:00,0.023457042,0.25,0.093828168,2018,12,30,6,day,dry
158337,131343,15.52309841,99.31321128,289.5809631,9.3506594,27,2018-12-29 23:00:00,2018-12-30 06:00:00,0.925494333,0.983333333,0.941180678,2018,12,30,6,day,dry
211430,229011,15.52066333,99.25396545,764.8518066,22.4238319,26,2018-12-29 23:15:00,2018-12-30 06:15:00,0.014983118,0.25,0.059932473,2018,12,30,6,day,dry
