ID,idcollar,latitude,longitude,DEM,slope,temperature,Time_UTC,Time_LMT,stepLength,duration,speed,year,month,day,hour,daynight,drywet
223349,229022,15.50919372,99.26317282,397.0146179,8.3504801,28,2019-11-07 09:00:00,2019-11-07 16:00:00,0.003229054,1,0.003229054,2019,11,7,16,day,dry
223350,229022,15.50890443,99.26310341,395.7992859,8.8442507,29,2019-11-07 10:00:00,2019-11-07 17:00:00,0.033038453,1,0.033038453,2019,11,7,17,day,dry
165566,131343,15.51855904,99.32232644,511.3363953,24.6676807,32,2019-11-07 10:01:00,2019-11-07 17:01:00,0.307417995,1.016666667,0.302378355,2019,11,7,17,day,dry
165567,131343,15.51685397,99.31211112,304.5211487,2.3211894,31,2019-11-07 11:00:00,2019-11-07 18:00:00,1.129875447,0.983333333,1.149025878,2019,11,7,18,night,dry
223351,229022,15.50724312,99.26134952,417.0673218,10.8446474,29,2019-11-07 11:00:00,2019-11-07 18:00:00,0.26437176,1,0.26437176,2019,11,7,18,night,dry
223352,229022,15.50702916,99.26131352,416.8271179,9.9687634,30,2019-11-07 12:00:00,2019-11-07 19:00:00,0.024103128,1,0.024103128,2019,11,7,19,night,dry
165568,131343,15.51851444,99.30664319,284.1947327,1.5875406,30,2019-11-07 12:01:00,2019-11-07 19:01:00,0.614585688,1.016666667,0.604510513,2019,11,7,19,night,dry
165569,131343,15.52797716,99.30273158,268.3161621,1.6947197,30,2019-11-07 13:00:00,2019-11-07 20:00:00,1.132705966,0.983333333,1.151904372,2019,11,7,20,night,dry
223353,229022,15.5069625,99.26132031,416.3315125,9.6249866,28,2019-11-07 13:00:00,2019-11-07 20:00:00,0.007464344,1,0.007464344,2019,11,7,20,night,dry
165570,131343,15.52920181,99.29783297,262.729126,1.6937493,31,2019-11-07 14:00:00,2019-11-07 21:00:00,0.542225117,1,0.542225117,2019,11,7,21,night,dry
223354,229022,15.50708229,99.26127933,417.8597412,10.3545055,30,2019-11-07 14:00:00,2019-11-07 21:00:00,0.014108114,1,0.014108114,2019,11,7,21,night,dry
165571,131343,15.52909394,99.29756638,264.8464355,1.5422235,31,2019-11-07 15:00:00,2019-11-07 22:00:00,0.031049982,1,0.031049982,2019,11,7,22,night,dry
223355,229022,15.50703237,99.2614179,414.8657227,9.4882469,29,2019-11-07 15:00:00,2019-11-07 22:00:00,0.016131362,1,0.016131362,2019,11,7,22,night,dry
165572,131343,15.52981323,99.29464792,263.432373,2.5028367,31,2019-11-07 16:00:00,2019-11-07 23:00:00,0.322741418,1,0.322741418,2019,11,7,23,night,dry
223356,229022,15.50703082,99.26132552,416.5934753,9.9243679,29,2019-11-07 16:00:00,2019-11-07 23:00:00,0.010049393,1,0.010049393,2019,11,7,23,night,dry
165573,131343,15.5327084,99.29413716,253.8564606,2.1568985,31,2019-11-07 17:00:00,2019-11-08 00:00:00,0.326686026,1,0.326686026,2019,11,8,0,night,dry
223357,229022,15.50702527,99.26134092,416.2549133,9.8305674,28,2019-11-07 17:00:00,2019-11-08 00:00:00,0.001793933,1,0.001793933,2019,11,8,0,night,dry
165574,131343,15.53277514,99.29413047,254.1208191,2.4031851,32,2019-11-07 18:00:00,2019-11-08 01:00:00,0.007460365,1,0.007460365,2019,11,8,1,night,dry
223358,229022,15.50725743,99.2614231,415.4953308,10.56812,27,2019-11-07 18:00:00,2019-11-08 01:00:00,0.027286006,1,0.027286006,2019,11,8,1,night,dry
165575,131343,15.53292266,99.29402409,256.0780029,2.5548689,32,2019-11-07 19:00:00,2019-11-08 02:00:00,0.02006972,1,0.02006972,2019,11,8,2,night,dry
223359,229022,15.50728183,99.26145129,415.0431519,10.501893,28,2019-11-07 19:00:00,2019-11-08 02:00:00,0.004085212,1,0.004085212,2019,11,8,2,night,dry
165576,131343,15.53275603,99.29411843,254.0953674,2.3197939,31,2019-11-07 20:00:00,2019-11-08 03:00:00,0.021198686,1,0.021198686,2019,11,8,3,night,dry
223360,229022,15.50819933,99.26088541,432.8704529,17.4692936,26,2019-11-07 20:00:00,2019-11-08 03:00:00,0.120010146,1,0.120010146,2019,11,8,3,night,dry
165577,131343,15.53274644,99.29393445,254.7231598,2.1140878,29,2019-11-07 21:00:00,2019-11-08 04:00:00,0.019749284,1,0.019749284,2019,11,8,4,night,dry
223361,229022,15.50822693,99.26121174,425.8056335,14.2664165,26,2019-11-07 21:00:00,2019-11-08 04:00:00,0.035803506,1,0.035803506,2019,11,8,4,night,dry
165578,131343,15.53280398,99.2940639,254.6529388,2.3981786,29,2019-11-07 22:00:00,2019-11-08 05:00:00,0.015273369,1,0.015273369,2019,11,8,5,night,dry
223362,229022,15.50825211,99.26128612,424.5574341,14.1283302,29,2019-11-07 22:00:00,2019-11-08 05:00:00,0.008538809,1,0.008538809,2019,11,8,5,night,dry
165579,131343,15.53837559,99.29270046,240.8350372,1.6544104,28,2019-11-07 23:00:00,2019-11-08 06:00:00,0.636671243,1,0.636671243,2019,11,8,6,day,dry
223363,229022,15.50814551,99.26118055,426.0739441,13.8915014,27,2019-11-07 23:00:00,2019-11-08 06:00:00,0.016454531,1,0.016454531,2019,11,8,6,day,dry
165580,131343,15.53884339,99.29288912,239.0981445,1.4793583,29,2019-11-08 00:00:00,2019-11-08 07:00:00,0.055832607,1,0.055832607,2019,11,8,7,day,dry
223364,229022,15.50804878,99.26125493,424.3616028,13.4745197,28,2019-11-08 00:00:00,2019-11-08 07:00:00,0.013495746,1,0.013495746,2019,11,8,7,day,dry
165581,131343,15.54307608,99.29302158,238.9425354,0.7838375,28,2019-11-08 01:00:00,2019-11-08 08:00:00,0.470867554,1,0.470867554,2019,11,8,8,day,dry
223365,229022,15.50813153,99.26125334,424.7133789,13.7792912,29,2019-11-08 01:00:00,2019-11-08 08:00:00,0.009209678,1,0.009209678,2019,11,8,8,day,dry
223366,229022,15.50809559,99.26131912,423.3999634,13.671834,31,2019-11-08 02:00:00,2019-11-08 09:00:00,0.008208021,1,0.008208021,2019,11,8,9,day,dry
165582,131343,15.54287148,99.29283358,237.4050903,0.5938057,31,2019-11-08 02:03:00,2019-11-08 09:03:00,0.03042325,1.05,0.028974524,2019,11,8,9,day,dry
165583,131343,15.54298415,99.29290517,238.0836639,0.5357617,31,2019-11-08 03:00:00,2019-11-08 10:00:00,0.01470504,0.95,0.01547899,2019,11,8,10,day,dry
223367,229022,15.50814872,99.26122034,425.3692627,13.8746586,30,2019-11-08 03:00:00,2019-11-08 10:00:00,0.012280061,1,0.012280061,2019,11,8,10,day,dry
165584,131343,15.54282972,99.29291454,237.2790527,0.6059231,31,2019-11-08 04:00:00,2019-11-08 11:00:00,0.017219955,1,0.017219955,2019,11,8,11,day,dry
223368,229022,15.50813364,99.26122974,425.1457825,13.799201,29,2019-11-08 04:00:00,2019-11-08 11:00:00,0.001968775,1,0.001968775,2019,11,8,11,day,dry
165585,131343,15.54295094,99.29280381,237.6818085,0.4539132,32,2019-11-08 05:00:00,2019-11-08 12:00:00,0.017960016,1,0.017960016,2019,11,8,12,day,dry
223369,229022,15.5077859,99.26117835,424.3489685,12.6933937,31,2019-11-08 05:00:00,2019-11-08 12:00:00,0.039065137,1,0.039065137,2019,11,8,12,day,dry
165586,131343,15.54291597,99.29275497,237.5800171,0.5894023,32,2019-11-08 06:00:00,2019-11-08 13:00:00,0.006519675,1,0.006519675,2019,11,8,13,day,dry
165587,131343,15.54307789,99.2929045,238.4928741,0.5570756,33,2019-11-08 07:01:00,2019-11-08 14:01:00,0.024116546,1.016666667,0.023721193,2019,11,8,14,day,dry
223370,229022,15.50678358,99.26105897,419.6716003,10.1294508,31,2019-11-08 07:02:00,2019-11-08 14:02:00,0.112281974,2.033333333,0.055220643,2019,11,8,14,day,dry
165588,131343,15.53120539,99.29572535,259.3362427,3.5687432,33,2019-11-08 08:01:00,2019-11-08 15:01:00,1.354469481,1,1.354469481,2019,11,8,15,day,dry
223371,229022,15.50660833,99.26241011,403.1351929,4.3245192,30,2019-11-08 08:01:00,2019-11-08 15:01:00,0.147009704,0.983333333,0.149501394,2019,11,8,15,day,dry
165589,131343,15.51855845,99.29517532,277.5584412,0.5877215,33,2019-11-08 09:00:00,2019-11-08 16:00:00,1.407627667,0.983333333,1.431485763,2019,11,8,16,day,dry
223372,229022,15.50795565,99.26205339,403.2451172,8.9368858,28,2019-11-08 09:01:00,2019-11-08 16:01:00,0.154613949,1,0.154613949,2019,11,8,16,day,dry
165590,131343,15.51543594,99.29909054,288.7644958,1.9664732,33,2019-11-08 10:00:00,2019-11-08 17:00:00,0.54465191,1,0.54465191,2019,11,8,17,day,dry
223373,229022,15.50805305,99.262041,403.9422913,9.5224924,31,2019-11-08 11:00:00,2019-11-08 18:00:00,0.010933695,1.983333333,0.005512788,2019,11,8,18,night,dry
165591,131343,15.50932961,99.30297652,314.1401367,2.7105372,31,2019-11-08 11:01:00,2019-11-08 18:01:00,0.7968888,1.016666667,0.783825049,2019,11,8,18,night,dry
165592,131343,15.51148777,99.31408379,328.921814,7.3313403,30,2019-11-08 12:00:00,2019-11-08 19:00:00,1.214137032,0.983333333,1.234715626,2019,11,8,19,night,dry
223374,229022,15.50838923,99.26248172,398.7973022,8.2489805,28,2019-11-08 12:00:00,2019-11-08 19:00:00,0.060446095,1,0.060446095,2019,11,8,19,night,dry
165593,131343,15.51213303,99.31683904,357.7397766,6.4394512,30,2019-11-08 13:00:00,2019-11-08 20:00:00,0.305168265,1,0.305168265,2019,11,8,20,night,dry
223375,229022,15.50886249,99.2631556,393.8070374,9.0427179,28,2019-11-08 13:00:00,2019-11-08 20:00:00,0.089485112,1,0.089485112,2019,11,8,20,night,dry
165594,131343,15.51214267,99.31689394,358.4024963,6.3229442,31,2019-11-08 14:00:00,2019-11-08 21:00:00,0.00601572,1,0.00601572,2019,11,8,21,night,dry
223376,229022,15.50872016,99.26340715,386.0863953,8.2659874,30,2019-11-08 14:00:00,2019-11-08 21:00:00,0.032195144,1,0.032195144,2019,11,8,21,night,dry
165595,131343,15.51212438,99.31686347,358.0227966,6.4415894,29,2019-11-08 15:00:00,2019-11-08 22:00:00,0.003865043,1,0.003865043,2019,11,8,22,night,dry
223377,229022,15.50872415,99.26342855,385.6177063,8.0888805,32,2019-11-08 15:00:00,2019-11-08 22:00:00,0.002382025,1,0.002382025,2019,11,8,22,night,dry
165596,131343,15.51254251,99.31733267,356.0706177,6.4871898,29,2019-11-08 16:00:00,2019-11-08 23:00:00,0.068503921,1,0.068503921,2019,11,8,23,night,dry
223378,229022,15.51018316,99.26467677,372.5381165,4.9527411,27,2019-11-08 16:00:00,2019-11-08 23:00:00,0.210660738,1,0.210660738,2019,11,8,23,night,dry
165597,131343,15.51195304,99.31773101,367.4981384,9.6023607,29,2019-11-08 17:00:00,2019-11-09 00:00:00,0.07904715,1,0.07904715,2019,11,9,0,night,dry
223379,229022,15.51019203,99.26474996,372.2519226,4.56672,26,2019-11-08 17:00:00,2019-11-09 00:00:00,0.007908942,1,0.007908942,2019,11,9,0,night,dry
165598,131343,15.50735528,99.32008882,414.1530457,12.2837753,29,2019-11-08 18:00:00,2019-11-09 01:00:00,0.572164678,1,0.572164678,2019,11,9,1,night,dry
223380,229022,15.51022685,99.26487913,371.9648743,4.4388204,28,2019-11-08 18:00:00,2019-11-09 01:00:00,0.014374231,1,0.014374231,2019,11,9,1,night,dry
165599,131343,15.50583395,99.32198636,408.763031,8.3039131,29,2019-11-08 19:00:00,2019-11-09 02:00:00,0.264543302,1,0.264543302,2019,11,9,2,night,dry
223381,229022,15.5102761,99.26487235,372.4441833,4.257473,26,2019-11-08 19:00:00,2019-11-09 02:00:00,0.005545076,1,0.005545076,2019,11,9,2,night,dry
165600,131343,15.50411445,99.32281241,435.1873169,11.589716,29,2019-11-08 20:00:00,2019-11-09 03:00:00,0.212342987,1,0.212342987,2019,11,9,3,night,dry
223382,229022,15.51059731,99.26507588,371.7404175,3.1532497,25,2019-11-08 20:00:00,2019-11-09 03:00:00,0.04185394,1,0.04185394,2019,11,9,3,night,dry
165601,131343,15.50404226,99.32276986,435.226593,10.9847994,30,2019-11-08 21:00:00,2019-11-09 04:00:00,0.009231629,1,0.009231629,2019,11,9,4,night,dry
223383,229022,15.51058323,99.26503531,371.8134155,2.9617562,25,2019-11-08 21:00:00,2019-11-09 04:00:00,0.004620814,1,0.004620814,2019,11,9,4,night,dry
223384,229022,15.51053521,99.26508972,371.9526978,3.3203261,26,2019-11-08 22:00:00,2019-11-09 05:00:00,0.007906758,1,0.007906758,2019,11,9,5,night,dry
223385,229022,15.5105524,99.26499212,371.97229,2.8232539,25,2019-11-08 23:00:00,2019-11-09 06:00:00,0.010630659,1,0.010630659,2019,11,9,6,day,dry
165602,131343,15.50795902,99.34846889,358.4057617,3.8936374,26,2019-11-08 23:01:00,2019-11-09 06:01:00,2.788880025,2.016666667,1.382915715,2019,11,9,6,day,dry
165603,131343,15.51101877,99.35392223,331.6273499,4.4110847,28,2019-11-09 00:00:00,2019-11-09 07:00:00,0.676670248,0.983333333,0.688139235,2019,11,9,7,day,dry
223386,229022,15.510406,99.26485056,372.0413208,3.9336135,29,2019-11-09 00:00:00,2019-11-09 07:00:00,0.02224998,1,0.02224998,2019,11,9,7,day,dry
165604,131343,15.5080524,99.36428346,308.0879517,6.0499063,27,2019-11-09 01:00:00,2019-11-09 08:00:00,1.158366922,1,1.158366922,2019,11,9,8,day,dry
223387,229022,15.51045312,99.2649595,371.961731,3.4328468,27,2019-11-09 01:00:00,2019-11-09 08:00:00,0.012794692,1,0.012794692,2019,11,9,8,day,dry
165605,131343,15.50923166,99.37654861,231.0410309,3.4080875,31,2019-11-09 02:00:00,2019-11-09 09:00:00,1.322937119,1,1.322937119,2019,11,9,9,day,dry
223388,229022,15.51142887,99.26575722,365.0394287,4.1661568,28,2019-11-09 02:00:00,2019-11-09 09:00:00,0.138294122,1,0.138294122,2019,11,9,9,day,dry
165606,131343,15.50919131,99.37649951,231.7165833,3.4532299,31,2019-11-09 03:00:00,2019-11-09 10:00:00,0.006947211,1,0.006947211,2019,11,9,10,day,dry
165607,131343,15.50923863,99.37657645,230.715271,3.3722587,33,2019-11-09 04:00:00,2019-11-09 11:00:00,0.009831026,1,0.009831026,2019,11,9,11,day,dry
165608,131343,15.51196128,99.38332913,212.775528,3.3313315,34,2019-11-09 05:00:00,2019-11-09 12:00:00,0.78450918,1,0.78450918,2019,11,9,12,day,dry
165609,131343,15.51412689,99.39208954,198.5101318,8.6362753,35,2019-11-09 06:00:00,2019-11-09 13:00:00,0.969127894,1,0.969127894,2019,11,9,13,day,dry
223389,229022,15.51276069,99.26650015,358.4983826,7.3376579,36,2019-11-09 06:03:00,2019-11-09 13:03:00,0.168256405,4.05,0.041544791,2019,11,9,13,day,dry
165610,131343,15.51514144,99.39229129,189.2302704,2.7721617,33,2019-11-09 07:00:00,2019-11-09 14:00:00,0.115239335,1,0.115239335,2019,11,9,14,day,dry
223390,229022,15.51271579,99.26648098,358.6384888,7.2481918,30,2019-11-09 07:03:00,2019-11-09 14:03:00,0.005400457,1,0.005400457,2019,11,9,14,day,dry
165611,131343,15.51512631,99.39218717,189.1593781,3.0035474,32,2019-11-09 08:00:00,2019-11-09 15:00:00,0.011282094,1,0.011282094,2019,11,9,15,day,dry
223391,229022,15.51275128,99.26647837,358.9071655,7.355299,30,2019-11-09 08:00:00,2019-11-09 15:00:00,0.003965317,0.95,0.004174017,2019,11,9,15,day,dry
165612,131343,15.51696971,99.39237661,188.6665192,2.4997282,32,2019-11-09 09:00:00,2019-11-09 16:00:00,0.205979788,1,0.205979788,2019,11,9,16,day,dry
223392,229022,15.51277025,99.26644157,359.8130188,7.4868202,31,2019-11-09 09:00:00,2019-11-09 16:00:00,0.004562512,1,0.004562512,2019,11,9,16,day,dry
165613,131343,15.52326182,99.3830004,225.8816528,6.9696927,32,2019-11-09 10:00:00,2019-11-09 17:00:00,1.22476869,1,1.22476869,2019,11,9,17,day,dry
223393,229022,15.51289858,99.26652116,359.2198181,7.5940347,28,2019-11-09 10:01:00,2019-11-09 17:01:00,0.016634142,1.016666667,0.016361451,2019,11,9,17,day,dry
165614,131343,15.52419358,99.37614547,325.1325378,14.3184614,31,2019-11-09 11:00:00,2019-11-09 18:00:00,0.748310141,1,0.748310141,2019,11,9,18,night,dry
223394,229022,15.51273476,99.26644419,359.5266113,7.3746195,34,2019-11-09 11:02:00,2019-11-09 18:02:00,0.019998155,1.016666667,0.019670316,2019,11,9,18,night,dry
165615,131343,15.52616899,99.37268823,363.5844116,4.3947439,31,2019-11-09 12:00:00,2019-11-09 19:00:00,0.432347021,1,0.432347021,2019,11,9,19,night,dry
223395,229022,15.51466979,99.27431756,316.3544617,3.9704742,28,2019-11-09 12:02:00,2019-11-09 19:02:00,0.871659751,1,0.871659751,2019,11,9,19,night,dry
165616,131343,15.52562785,99.37021956,445.3552246,19.1184845,31,2019-11-09 13:00:00,2019-11-09 20:00:00,0.283302696,1,0.283302696,2019,11,9,20,night,dry
223396,229022,15.52493063,99.28687811,274.571106,1.4009459,26,2019-11-09 13:00:00,2019-11-09 20:00:00,1.764808112,0.966666667,1.825663564,2019,11,9,20,night,dry
165617,131343,15.5223823,99.35386817,413.5684814,6.8916349,29,2019-11-09 14:00:00,2019-11-09 21:00:00,1.78892937,1,1.78892937,2019,11,9,21,night,dry
223397,229022,15.52031913,99.29419731,280.3695068,2.8696804,27,2019-11-09 14:00:00,2019-11-09 21:00:00,0.936962359,1,0.936962359,2019,11,9,21,night,dry
165618,131343,15.52525642,99.3520016,490.4290771,16.0673485,29,2019-11-09 15:00:00,2019-11-09 22:00:00,0.384754898,1,0.384754898,2019,11,9,22,night,dry
223398,229022,15.5151419,99.29918456,290.9783325,2.5614095,30,2019-11-09 15:00:00,2019-11-09 22:00:00,0.785521089,1,0.785521089,2019,11,9,22,night,dry
223399,229022,15.51014816,99.30200222,306.6832886,1.5735636,27,2019-11-09 16:00:00,2019-11-09 23:00:00,0.632235845,1,0.632235845,2019,11,9,23,night,dry
165619,131343,15.52819871,99.35265639,522.2668457,3.1494963,31,2019-11-09 16:01:00,2019-11-09 23:01:00,0.336115593,1.016666667,0.330605502,2019,11,9,23,night,dry
165620,131343,15.52796046,99.34496178,381.1212463,6.7531476,29,2019-11-09 17:00:00,2019-11-10 00:00:00,0.836786977,0.983333333,0.850969807,2019,11,10,0,night,dry
223400,229022,15.50926129,99.30071554,294.0293579,2.913825,26,2019-11-09 17:00:00,2019-11-10 00:00:00,0.169973973,1,0.169973973,2019,11,10,0,night,dry
165621,131343,15.52791053,99.3449711,380.9032593,6.9025054,28,2019-11-09 18:00:00,2019-11-10 01:00:00,0.005645249,1,0.005645249,2019,11,10,1,night,dry
223401,229022,15.50912906,99.30072791,293.1569519,2.461921,28,2019-11-09 18:00:00,2019-11-10 01:00:00,0.014788676,1,0.014788676,2019,11,10,1,night,dry
165622,131343,15.52752341,99.34453918,390.8694458,11.8087101,29,2019-11-09 19:00:00,2019-11-10 02:00:00,0.063981099,1,0.063981099,2019,11,10,2,night,dry
223402,229022,15.5090761,99.30048813,292.0791321,1.5647918,26,2019-11-09 19:00:00,2019-11-10 02:00:00,0.02637979,1,0.02637979,2019,11,10,2,night,dry
165623,131343,15.52796747,99.34468285,384.6081848,9.2348948,29,2019-11-09 20:00:00,2019-11-10 03:00:00,0.052098327,1,0.052098327,2019,11,10,3,night,dry
223403,229022,15.50908936,99.30067606,292.7468872,2.1161425,26,2019-11-09 20:00:00,2019-11-10 03:00:00,0.020200918,1,0.020200918,2019,11,10,3,night,dry
165624,131343,15.52797579,99.34505026,380.4029236,6.1586576,29,2019-11-09 21:00:00,2019-11-10 04:00:00,0.039597749,1,0.039597749,2019,11,10,4,night,dry
223404,229022,15.50922882,99.30059581,292.7697754,2.003422,27,2019-11-09 21:00:00,2019-11-10 04:00:00,0.017731578,1,0.017731578,2019,11,10,4,night,dry
165625,131343,15.52799995,99.34491591,381.6476746,6.9890871,28,2019-11-09 22:00:00,2019-11-10 05:00:00,0.014695131,1,0.014695131,2019,11,10,5,night,dry
223405,229022,15.50921327,99.30066798,293.2128906,2.3643405,30,2019-11-09 22:00:00,2019-11-10 05:00:00,0.007936068,1,0.007936068,2019,11,10,5,night,dry
165626,131343,15.52924475,99.34025174,391.8083191,8.9940481,27,2019-11-09 23:00:00,2019-11-10 06:00:00,0.51861594,1,0.51861594,2019,11,10,6,day,dry
223406,229022,15.50913085,99.30065971,292.7015686,2.0393331,26,2019-11-09 23:01:00,2019-11-10 06:01:00,0.00922161,1.016666667,0.009070436,2019,11,10,6,day,dry
223407,229022,15.5084476,99.30558555,310.8547668,3.9058809,25,2019-11-10 00:00:00,2019-11-10 07:00:00,0.53353437,0.983333333,0.542577326,2019,11,10,7,day,dry
165627,131343,15.52240464,99.3323538,512.2955322,20.408268,26,2019-11-10 00:03:00,2019-11-10 07:03:00,1.144116465,1.05,1.089634729,2019,11,10,7,day,dry
223408,229022,15.51216851,99.30926018,299.6001892,1.4336379,26,2019-11-10 01:00:00,2019-11-10 08:00:00,0.571251331,1,0.571251331,2019,11,10,8,day,dry
165628,131343,15.51877837,99.32550804,557.0760498,28.1894093,28,2019-11-10 01:01:00,2019-11-10 08:01:00,0.838183211,0.966666667,0.86708608,2019,11,10,8,day,dry
165629,131343,15.53086235,99.32237437,286.4815063,4.0442619,29,2019-11-10 02:01:00,2019-11-10 09:01:00,1.411172547,1,1.411172547,2019,11,10,9,day,dry
223409,229022,15.51773473,99.3008988,286,2.9625938,27,2019-11-10 02:01:00,2019-11-10 09:01:00,1.088961907,1.016666667,1.071110072,2019,11,10,9,day,dry
165630,131343,15.53753203,99.32237268,271.6569519,1.229859,31,2019-11-10 03:00:00,2019-11-10 10:00:00,0.74178275,0.983333333,0.754355339,2019,11,10,10,day,dry
223410,229022,15.5187948,99.2944137,277,1.4094895,30,2019-11-10 04:00:00,2019-11-10 11:00:00,0.704807352,1.983333333,0.355365052,2019,11,10,11,day,dry
223411,229022,15.51874844,99.29454482,277.7227173,1.3677287,29,2019-11-10 05:00:00,2019-11-10 12:00:00,0.014981726,1,0.014981726,2019,11,10,12,day,dry
165631,131343,15.55719547,99.31643651,220.326355,2.0236497,36,2019-11-10 06:00:00,2019-11-10 13:00:00,2.277652358,3,0.759217453,2019,11,10,13,day,dry
223412,229022,15.51879899,99.29459733,278.100769,1.3156163,30,2019-11-10 06:00:00,2019-11-10 13:00:00,0.007961728,1,0.007961728,2019,11,10,13,day,dry
165632,131343,15.56161196,99.31611063,211.8006134,1.8709259,34,2019-11-10 07:00:00,2019-11-10 14:00:00,0.492404225,1,0.492404225,2019,11,10,14,day,dry
223413,229022,15.51870652,99.29453245,277.6336365,1.3835715,32,2019-11-10 07:01:00,2019-11-10 14:01:00,0.012420246,1.016666667,0.012216635,2019,11,10,14,day,dry
165633,131343,15.56513053,99.3146861,204.67099,3.3804629,34,2019-11-10 08:00:00,2019-11-10 15:00:00,0.420011506,1,0.420011506,2019,11,10,15,day,dry
223414,229022,15.51934479,99.29356046,276.7522278,1.6548253,31,2019-11-10 08:00:00,2019-11-10 15:00:00,0.126027698,0.983333333,0.128163761,2019,11,10,15,day,dry
165634,131343,15.5652317,99.31471083,204.9111786,3.7912254,35,2019-11-10 09:00:00,2019-11-10 16:00:00,0.011559766,1,0.011559766,2019,11,10,16,day,dry
223415,229022,15.5193005,99.29366783,277.2041931,1.5943822,30,2019-11-10 09:00:00,2019-11-10 16:00:00,0.012521718,1,0.012521718,2019,11,10,16,day,dry
165635,131343,15.56524643,99.31466829,204.5897827,3.5252459,33,2019-11-10 10:00:00,2019-11-10 17:00:00,0.004852836,1,0.004852836,2019,11,10,17,day,dry
165636,131343,15.55929811,99.3074735,222.3275452,3.391803,30,2019-11-10 11:00:00,2019-11-10 18:00:00,1.015758588,1,1.015758588,2019,11,10,18,night,dry
